id,publish_date,title,url,language,media_name,media_url,indexed_date
e8a6e887c04a23f1cf1501ce9fc1a09c97bf1ff44709b2c982012cd0cdd680d6,2024-09-21,Progress Amidst Challenges,https://zambia24.com/progress-amidst-challenges/?utm_source=rss&utm_medium=rss&utm_campaign=progress-amidst-challenges,en,zambia24.com,zambia24.com,2024-09-21 23:20:18.165416+00:00
e039920c1f3f0655f12ffc33553e41e817e96cb8b2313822467c9e18d31186da,2024-09-20,"UNDP, partners embark on nationwide campaign to promote smart energy choices",http://zambianewsnetwork.com/undp-partners-embark-on-nationwide-campaign-to-promote-smart-energy-choices/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-21 20:20:16.199948+00:00
ae8b04f028f5581f90b9bf272e6ff44d8e77e6cde9a5952117e77f51d7f74b01,2024-09-20,CSIR-CRI needs adequate funding for the nation to meet 1.2 billion tons of domestic tomato demand-Dr Osei,http://zambianewsnetwork.com/csir-cri-needs-adequate-funding-for-the-nation-to-meet-1-2-billion-tons-of-domestic-tomato-demand-dr-osei/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-21 20:19:33.521304+00:00
f4b3ca6c1c57dd7af6607ad4367683aeeaa512c8ca02168646285b26aed918b4,2024-09-21,"OVER 40,000 KATETE RESIDENTS LACKING WATER",https://zambianobserver.com/over-40000-katete-residents-lacking-water/,en,zambianobserver.com,zambianobserver.com,2024-09-21 12:20:58.787960+00:00
1aef46c6a7ec0e49e1cf3488c037be6ad55d37d3bf5435bc03244f47feff84cc,2024-09-21,KZN transport MEC to help coordinate clearing of 'accumulated snow' on N3 Toll Route,https://www.news24.com/news24/southafrica/news/kzn-transport-mec-to-help-coordinate-clearing-of-accumulated-snow-on-n3-toll-route-20240921,en,news24.com,news24.com,2024-09-21 11:34:08.527034+00:00
e488215061294b44ed899a3ad52120d673204d58a61fbafada75b8c9937c1c96,2024-09-21,"Africa needs more aid, burdened nations want deft relief: urges Gates",https://www.zambianews.net/news/274615235/africa-needs-more-aid-burdened-nations-want-deft-relief-urges-gates,en,zambianews.net,zambianews.net,2024-09-21 10:35:14.993582+00:00
ccf385e14facf0f68cb0bbf55e813133fd5822188861f95cfdf25429eb4ad372,2024-09-20,Kimchi threat as heatwave drives up South Korea cabbage prices,https://www.news24.com/fin24/climate_future/news/kimchi-threat-as-heatwave-drives-up-south-korea-cabbage-prices-20240920,en,news24.com,news24.com,2024-09-20 16:26:02.427948+00:00
e44df7a4d98267790447500b6b887f5eb9c4542c8f71ce5c09ca663ead7ba782,2024-09-20,New research rekindles debate on population control and climate action,https://www.lusakatimes.com/2024/09/20/new-research-rekindles-debate-on-population-control-and-climate-action/,en,lusakatimes.com,lusakatimes.com,2024-09-20 10:39:14.606297+00:00
8f8ab19919cb5e96810ed09f41ea932d68bc60cc5a76a6478e4bfc3394ec4398,2024-09-19,Czechs to develop small nuclear reactors with Rolls-Royce,https://www.news24.com/fin24/climate_future/energy/czechs-to-develop-small-nuclear-reactors-with-rolls-royce-20240919,en,news24.com,news24.com,2024-09-19 18:34:24.354173+00:00
50c05219c764383c1c4b9a01a75d3d0019a37c6cff2eb4a700c9a5d38eedfc4a,2024-09-19,Rising demand for charcoal encouraging deforestation,https://zambianbusinesstimes.com/demand-for-charcoal-building-up/,en,zambianbusinesstimes.com,zambianbusinesstimes.com,2024-09-19 16:31:50.545058+00:00
b81fadda6f98ce95f562711e635b3afb733810c1e340f5a1069f5476fb062e67,2024-09-19,Solar on track for another record year,https://www.news24.com/fin24/climate_future/energy/solar-on-track-for-another-record-year-report-20240919,en,news24.com,news24.com,2024-09-19 15:38:20.434642+00:00
786119d0c5043a034c22e04e656fc291cc2e74907a61e58338d21e90be2e7034,2024-09-19,Zambia launches program to enhance climate resilience,https://www.zambianews.net/news/274606628/zambia-launches-program-to-enhance-climate-resilience,en,zambianews.net,zambianews.net,2024-09-19 10:40:02.695681+00:00
03cfd3abbf96c7fa8e926b409fabd358940ff8ed3149fdcc6a74f5bce94f2c7b,2024-09-18,Mupapa Wood Initiative Drives Climate Action with New Tree-Planting Campaign,https://zambia24.com/mupapa-wood-initiative-drives-climate-action-with-new-tree-planting-campaign/?utm_source=rss&utm_medium=rss&utm_campaign=mupapa-wood-initiative-drives-climate-action-with-new-tree-planting-campaign,en,zambia24.com,zambia24.com,2024-09-19 00:25:25.146105+00:00
de474805e116a60a83a8b4820d472157d8c313875609550f3a1d0aa4cf6ed01d,2024-09-18,What’s the story with ZAMBEEF and UK’s $65million investment in the company?- Amb. Emmanuel Mwamba,https://zambianobserver.com/whats-the-story-with-zambeef-and-uks-65million-investment-in-the-company-amb-emmanuel-mwamba/,en,zambianobserver.com,zambianobserver.com,2024-09-18 23:26:41.710108+00:00
7d62f56bb6296556dbc7ae8480178a6a8e8513949fe5475ed6ea4965ae09f0a9,2024-09-18,Mposha implores NDA to intensify mobilisation of climate funds,https://www.lusakatimes.com/2024/09/18/mposha-implores-nda-to-intensify-mobilisation-of-climate-funds/,en,lusakatimes.com,lusakatimes.com,2024-09-18 03:21:50.140961+00:00
05325d7f47e60062ad98e5786027c0e8d236c0910ea095f03d59d83ce6125310,2024-09-17,PRESIDENTIAL SPEECH IN PARLIAMENT PROGRESSIVE – CHABINGA,https://zambianobserver.com/presidential-speech-in-parliament-progressive-chabinga/,en,zambianobserver.com,zambianobserver.com,2024-09-17 17:31:42.737581+00:00
2f43001e2b1a8b0451b52e0eacb4484c2de80310cedea46d46747014eb520e69,2024-09-17,Management of water resources vital – Govt,https://www.times.co.zm/?p=134782,en,times.co.zm,times.co.zm,2024-09-17 15:33:09.083693+00:00
480fd0f72412852bb7123eb32eafb58c84c45a7d0c78d0c58881d293b6cf7eac,2024-09-17,"Eskom had to shut down Koeberg Unit 1, but 'reserves' are enough to avoid load shedding",https://www.news24.com/fin24/climate_future/energy/eskom-had-to-shut-down-koeberg-unit-1-but-reserves-are-enough-to-avoid-load-shedding-20240917,en,news24.com,news24.com,2024-09-17 11:46:19.163497+00:00
afcf3117e9ccd7226f6641e763e2083bcf97167df2a17bc076fa9329234147f2,2024-09-16,Strongest typhoon to hit Shanghai since 1949 shuts down megacity,https://www.news24.com/fin24/climate_future/news/strongest-typhoon-to-hit-shanghai-since-1949-shuts-down-megacity-20240916,en,news24.com,news24.com,2024-09-17 09:26:52.285718+00:00
a1ebfb7d73400312d5f9557afba823f67da611fe36e467c3dbb4172afe935d56,2024-09-17,Zimbabwe to cull 200 elephants to feed people left hungry by drought,https://www.news24.com/fin24/climate_future/news/zimbabwe-to-cull-200-elephants-to-feed-people-left-hungry-by-drought-20240917,en,news24.com,news24.com,2024-09-17 09:25:14.961019+00:00
b5cc239977504d84e401d22a471cb61fecd316ad5522f99d1807b2bf8477744a,2024-09-16,Central Europe factories and retailers shut in flood-hit areas,https://www.news24.com/fin24/climate_future/news/central-europe-factories-and-retailers-shut-in-flood-hit-areas-20240916,en,news24.com,news24.com,2024-09-16 16:20:37.885712+00:00
2466227aa827187c7d05114d28e3973baccd2d8de727b7bcac210a2b65b04276,2024-09-16,"‘Smoke, mirrors’ of tobacco sector",https://www.times.co.zm/?p=134745,en,times.co.zm,times.co.zm,2024-09-16 14:31:11.437308+00:00
277facfff87be6b745651cd34d00a47f7adcd4d621e89f25022e87df076d66cf,2024-09-16,"HICHILEMA SPONSORED OVER A MILLION VULNERABLE PEOPLE TO SCHOOL, SYAKALIMA TELLS RUSANGU STUDENTS",https://zambianobserver.com/hichilema-sponsored-over-a-million-vulnerable-people-to-school-syakalima-tells-rusangu-students/,en,zambianobserver.com,zambianobserver.com,2024-09-16 13:20:47.868294+00:00
ce4b9b792204a2cb7d15e3e2b6e195aced805b73884f482a6ad78e525609506b,2024-09-16,Chief Mailo Hands Over 204 Hectares to Century Solar Africa for Renewable Energy Project in Serenje,https://www.lusakatimes.com/2024/09/16/chief-mailo-hands-over-204-hectares-to-century-solar-africa-for-renewable-energy-project-in-serenje/,en,lusakatimes.com,lusakatimes.com,2024-09-16 10:23:54.470236+00:00
5778f3611de1ffa6fafe3e4d089dbc4328f54c90b7bb11faba94dc50e5882785,2024-09-15,Transforming Zambia’s Agriculture,https://zambia24.com/transforming-zambias-agriculture/?utm_source=rss&utm_medium=rss&utm_campaign=transforming-zambias-agriculture,en,zambia24.com,zambia24.com,2024-09-15 15:21:13.480347+00:00
a39ccfccbc1b3c67d42cb280d5093e1097aadf8cf07ce25bccf64a49dd745c3c,2024-09-15,"NGO WASH FORUM LAUDS HH PARLEY SPEECH, RAISES CONCERN ON SANITATION",https://zambianobserver.com/ngo-wash-forum-lauds-hh-parley-speech-raises-concern-on-sanitation/,en,zambianobserver.com,zambianobserver.com,2024-09-15 10:40:34.365009+00:00
b18b88d643ff3169235aa53c38b66c03136325d5ff2f31db9ac1d194945264a9,2024-09-15,China&#039;s modernization provides roadmap for Africa: think-tank chief,https://www.zambianews.net/news/274592755/chinas-modernization-provides-roadmap-for-africa-think-tank-chief,en,zambianews.net,zambianews.net,2024-09-15 10:30:13.877132+00:00
0f6e7f76c59a70b8587a7d20f168451713fb0d54188995818e27aae2102671bc,2024-09-15,"INESOR launches project aimed at safeguarding maternal, child health amid climate crisis",https://diggers.news/lifestyle/2024/09/15/inesor-launches-project-aimed-at-safeguarding-maternal-child-health-amid-climate-crisis/,en,diggers.news,diggers.news,2024-09-15 07:23:14.891668+00:00
4684dacf6c81c76b5521760e082ef8559dbea33703685fc7f33c42d47e75247a,2024-09-14,Floods in Cameroon: 350 million FCFA released to help victims,https://mwebantu.news/floods-in-cameroon-350-million-fcfa-released-to-help-victims/,en,mwebantu.news,mwebantu.news,2024-09-15 02:26:34.868694+00:00
56f49c4a2491c16b12e5b03b46ddbcbef70b64851f135e2a18ab88de07b0a464,2024-09-14,South Sudan has postponed elections scheduled for December for two years,https://zambianobserver.com/south-sudan-has-postponed-elections-scheduled-for-december-for-two-years/,en,zambianobserver.com,zambianobserver.com,2024-09-14 22:21:28.013469+00:00
97e3a6dd6135149d7448d37a6173cf961aa14f18b4237410bc7030fad02316cb,2024-09-14,REACTION TO PRESIDENT HAKAINDE HICHILEMA’S ADDRESS TO PARLIAMENT ON 13TH SEPTEMBER 2024,https://zambianobserver.com/reaction-to-president-hakainde-hichilemas-address-to-parliament-on-13th-september-2024/,en,zambianobserver.com,zambianobserver.com,2024-09-14 22:21:23.165245+00:00
a1e13c02c58ed6f95988ec982fee4fec749c4a8fab45c3b51873a14d7e2f75a8,2024-09-14,PRESIDENT HICHILEMA’S ADDRESS TO THE FOURTH SESSION OF THE 13TH NATIONAL ASSEMBLY SPOT ON,https://zambianobserver.com/president-hichilemas-address-to-the-fourth-session-of-the-13th-national-assembly-spot-on/,en,zambianobserver.com,zambianobserver.com,2024-09-14 22:21:12.921687+00:00
9f4ffaa6af06c681539ab0a439dc808fda198587e6a4aafa62a6037e9e865d23,2024-09-14,Highlights of Hichilema’s Parliament address,https://zambianeye.com/highlights-of-hichilemas-parliament-address/,en,zambianeye.com,zambianeye.com,2024-09-14 16:26:13.499838+00:00
5de2b773f2010252d5e0e9b02469b34bb1b7cee353a8b4584bf01a456ba011c9,2024-09-14,COMESA Lauds Lobito Corridor Gateway Priority,https://www.lusakatimes.com/2024/09/14/comesa-lauds-lobito-corridor-gateway-priority/,en,lusakatimes.com,lusakatimes.com,2024-09-14 05:23:38.217237+00:00
e561655817b3b9b62168fd792bf1075f7861d9cf4a8b967b1a87f7f9a1b01bc4,2024-09-13,PRESIDENT HICHILEMA REGRETS CURRENT PROLONGED LOAD-SHEDDING,https://zambianobserver.com/president-hichilema-regrets-current-prolonged-load-shedding/,en,zambianobserver.com,zambianobserver.com,2024-09-13 22:27:42.009436+00:00
ca3a6e415841728ca87c8a1608912ab5d9a3e481ae3390d8ffdc59ce49400ed4,2024-09-13,"President Hichilema reveals US$25 million recovered from one person, warns corruption fight is gaining momentum",https://www.mwebantu.com/president-hichilema-reveals-us25-million-recovered-from-one-person-warns-corruption-fight-is-gaining-momentum/,en,mwebantu.com,mwebantu.com,2024-09-13 20:35:07.845883+00:00
5b58b9fecf210b1e3159bee25f4bccf69a7d1bf69eb31e30a6bb1c383f3b1b72,2024-09-13,Zambia Unveils 2025 Heritage Golf World Cup,https://zambia24.com/zambia-unveils-2025-heritage-golf-world-cup/?utm_source=rss&utm_medium=rss&utm_campaign=zambia-unveils-2025-heritage-golf-world-cup,en,zambia24.com,zambia24.com,2024-09-13 18:25:31.877813+00:00
09f2ca3f5594d350bb4be8fa5db9a4884ff73faa8bd5cb405b7fb97bf70b91fd,2024-09-13,Mupapa Wood Zambia Thrives Amid Climate and Energy Challenges,https://zambia24.com/mupapa-wood-zambia-thrives-amid-climate-and-energy-challenges/?utm_source=rss&utm_medium=rss&utm_campaign=mupapa-wood-zambia-thrives-amid-climate-and-energy-challenges,en,zambia24.com,zambia24.com,2024-09-13 18:24:38.943283+00:00
dc1bfad2485e1505b419d7890d53e70f36b862ecff6bf2f9dcc3c071dbc660cc,2024-09-13,The 79th UN General Assembly gets underway under African leadership,https://www.news24.com/news24/africa/news/the-79th-un-general-assembly-gets-underway-under-african-leadership-20240912,en,news24.com,news24.com,2024-09-13 16:32:25.335481+00:00
401a8a47d1384a564bc5c2049097b780afe3e7c29a6f7244a9fba47c1cb54468,2024-09-13,Myanmar battles Yagi floods as Vietnam begins clear-up,https://www.news24.com/fin24/climate_future/news/myanmar-battles-yagi-floods-as-vietnam-begins-clear-up-20240913,en,news24.com,news24.com,2024-09-13 15:33:38.764793+00:00
3623fe0b75c5e88ea51096e049545944d167395f2d1bf0f5e80473a123bca821,2024-09-13,"POVERTY, HUNGER REACHES ALARMING LEVELS IN ZAMBIA",https://zambianobserver.com/poverty-hunger-reaches-alarming-levels-in-zambia/,en,zambianobserver.com,zambianobserver.com,2024-09-13 14:25:50.719552+00:00
ea69c15baa42fe1f8e1b23cf20a07a65df237ebd73a2f00150da46c7e987ba3e,2024-09-13,ADDRESSING ZAMBIA’S ENERGY SECTOR: EXPECTATIONS FROM THE PRESIDENTIAL SPEECH,https://zambianobserver.com/addressing-zambias-energy-sector-expectations-from-the-presidential-speech/,en,zambianobserver.com,zambianobserver.com,2024-09-13 14:25:41.161073+00:00
3a8c9e32d604dfcb842b9aec50e26342b4cd1068013ba4eb145020405df12570,2024-09-13,Historic': Bad weather slashes wine harvest in France's Jura,https://www.news24.com/fin24/climate_future/news/historic-bad-weather-slashes-wine-harvest-in-frances-jura-20240913,en,news24.com,news24.com,2024-09-13 12:34:01.367489+00:00
a944ebb2f2de9a299400ad39c0b52d76e948a68bc0f1a1c71ec9a66a3437effb,2024-09-13,"President Hichilema appoints new Army Commander, redeploys Alibuzwi to diplomatic service.",https://www.mwebantu.com/president-hichilema-appoints-new-army-commander-redeploys-alibuzwi-to-diplomatic-service/,en,mwebantu.com,mwebantu.com,2024-09-13 12:33:42.407357+00:00
970413ac8b3e7c2a6851222c3819cafbd8d4db246758ed547b3fa7f164211bbd,2024-09-13,Balancing the Scales of Development: Advocating for Equitable Recruitment Across Sectors,https://diggers.news/guest-diggers/2024/09/13/balancing-the-scales-of-development-advocating-for-equitable-recruitment-across-sectors/,en,diggers.news,diggers.news,2024-09-13 09:28:38.346548+00:00
36dde90f5c5907537a7adebe5516766a00697a8898c1d7e1ec74f7948c332492,2024-09-13,"Sweden reassures of support to Zambia drought response, social cash funding, climate resilience",https://www.lusakatimes.com/2024/09/13/sweden-reassures-of-support-to-zambia-drought-response-social-cash-funding-climate-resilience/,en,lusakatimes.com,lusakatimes.com,2024-09-13 03:27:11.528403+00:00
d5dca60b59fc32baccc2130359bc41c8dd4ac170581c8fa21dc35718cd5c5e71,2024-09-12,PF MPs urge president Hichilema to declare energy crisis a national disaster.,https://www.mwebantu.com/pf-mps-urge-president-hichilema-to-declare-energy-crisis-a-national-disaster/,en,mwebantu.com,mwebantu.com,2024-09-12 20:37:22.087384+00:00
9958bd499c4ba410173a2d4baa748803f38991265ee7da98360f235529018188,2024-09-12,"I don’t know anything about the house in Silverest, Mrs Lusambo tells court.",https://www.mwebantu.com/i-dont-know-anything-about-the-house-in-silverest-mrs-lusambo-tells-court/,en,mwebantu.com,mwebantu.com,2024-09-12 20:36:35.908910+00:00
3f3804835135e1072476844e3ea9a0614100be4c328b937b812054d59c5ec783,2024-09-12,"For the first time, more than half of world population receives social benefits",https://www.news24.com/fin24/economy/for-the-first-time-more-than-half-of-world-population-receives-social-benefits-20240912,en,news24.com,news24.com,2024-09-12 14:35:23.480750+00:00
5614b59a75fa3d9372de0919f2fae6816605ad9bc6ef08d26499f101cd26a394,2024-09-12,PRESIDENT HICHILEMA URGE WORLD BANK TO SUPPORT ZAMBIA IN AVOIDING ECONOMIC SHUTDOWN AMID CLIMATE CHALLENGES,https://zambianobserver.com/president-hichilema-urge-world-bank-to-support-zambia-in-avoiding-economic-shutdown-amid-climate-challenges/,en,zambianobserver.com,zambianobserver.com,2024-09-12 13:21:51.818318+00:00
6b2a6da237098000abfca82da1ad4c90912ebff5b4e74c826a2696c7ef5914af,2024-09-12,PAAGZ Urges Greater Funding for Arts and Social Protection in 2025 Budget,https://zambia24.com/paagz-urges-greater-funding-for-arts-and-social-protection-in-2025-budget/?utm_source=rss&utm_medium=rss&utm_campaign=paagz-urges-greater-funding-for-arts-and-social-protection-in-2025-budget,en,zambia24.com,zambia24.com,2024-09-12 10:49:34.878564+00:00
9aa95c505dbc39dd495c441d2952289b5d52aad031ae5540b7a7b51b4c284b77,2024-09-12,President Hichilema Seeks World Bank support To Avoid Economic Shutdown,https://www.lusakatimes.com/2024/09/12/president-hichilema-seeks-world-bank-support-to-avoid-economic-shutdown/,en,lusakatimes.com,lusakatimes.com,2024-09-12 10:39:05.407581+00:00
4167aa9a4e4188bdd5accccaf99548692463b3fc0c855feee7d2b3b375a42585,2024-09-12,Interview: China&#039;s modernization provides roadmap for Africa: think-tank chief,https://www.zambianews.net/news/274583811/interview-chinas-modernization-provides-roadmap-for-africa-think-tank-chief,en,zambianews.net,zambianews.net,2024-09-12 10:38:01.435803+00:00
98f72921320220460f0e0dd794a439fa304ef3438c8c2ecb15ce342e218d5af6,2024-09-12,US to call for Africa sharing two Security Council seats – but no veto,https://www.news24.com/news24/africa/news/us-to-call-for-africa-sharing-two-security-council-seats-but-no-veto-20240912,en,news24.com,news24.com,2024-09-12 10:23:08.967497+00:00
64942c19ada32555768316a7e9c69477b9ce7a16cf94579517446146cffad805,2024-09-11,CLIMATE CHANGE IN AFRICA: A GROWING CONCERN,https://zambianobserver.com/climate-change-in-africa-a-growing-concern/,en,zambianobserver.com,zambianobserver.com,2024-09-11 20:34:01.078630+00:00
34abd8e0582bd6987d06542383e54c79ec51c47330dd78e35108b33c4432f0e2,2024-09-11,"Worst flooding I have witnessed': Vietnam devastated as Typhoon Yagi flooding, landslides kill 100s",https://www.news24.com/news24/world/news/worst-flooding-i-have-witnessed-vietnam-devastated-as-typhoon-yagi-flooding-landslides-kill-100s-20240911,en,news24.com,news24.com,2024-09-11 11:49:54.122969+00:00
378f48965152e802c5998e6270eda5796e255488d289ed9cf608af5cacf033a3,2024-09-11,HH Mpaka 2030 is totally different from Christians for Lungu,https://www.lusakatimes.com/2024/09/11/hh-mpaka-2030-is-totally-different-from-christians-for-lungu/,en,lusakatimes.com,lusakatimes.com,2024-09-11 10:42:33.546404+00:00
108302280a4d585892456feda318878b307a1849ff8603c4f440d880f56a2bc9,2024-09-11,Meet the company that uses AI cameras to manage waste,https://www.news24.com/fin24/climate_future/news/meet-the-company-that-uses-ai-cameras-to-manage-waste-20240911,en,news24.com,news24.com,2024-09-11 05:29:00.556009+00:00
a66d8cbeda8377dde836e4b3b56605203ed23c8879b0dde219ab29e7bc911b5c,2024-09-10,Floods inundate north Vietnam as Typhoon Yagi death toll climbs,https://www.news24.com/fin24/climate_future/news/floods-inundate-north-vietnam-as-typhoon-yagi-death-toll-climbs-20240910,en,news24.com,news24.com,2024-09-10 15:32:24.213990+00:00
be4f0f8809480bdc7bbbdce84aeb4168daa1d329be535c38e0863be035e2b627,2024-09-10,Energy crisis: Rooftop solar units to change dynamics,https://www.times.co.zm/?p=134630,en,times.co.zm,times.co.zm,2024-09-10 15:21:58.088574+00:00
7d0bebe4c14fb91f33e8d2eeb894b76c38a0f1c70dfb53faa80c078a3fb459e8,2024-09-10,CTPD Urges Government To Expedite Finalization Of The Climate Change Bill,https://www.lusakatimes.com/2024/09/10/ctpd-urges-government-to-expedite-finalization-of-the-climate-change-bill/,en,lusakatimes.com,lusakatimes.com,2024-09-10 10:41:38.055529+00:00
e46b3b530c95c57ddd6c1f8b8bed707df5dda07677ab0e76843831cc01cd1cc6,2024-09-10,Chinese firms to build Namibia's largest solar power plant,https://www.news24.com/fin24/climate_future/energy/chinese-firms-to-build-namibias-largest-solar-power-plant-20240909,en,news24.com,news24.com,2024-09-10 09:27:41.127695+00:00
80fc18c6be4a752265d2cf0ba539ede5c85e032047a56b8743fd678f9720ce19,2024-09-09,HH upto 2030 different from Christians for Lungu,https://zambianeye.com/hh-upto-2030-different-from-christians-for-lungu/,en,zambianeye.com,zambianeye.com,2024-09-09 18:28:11.024629+00:00
0abf0915f554fae7b83661601907156f4efece3beb4cfe47b9e094832c6607a4,2024-09-09,China trip milestone,https://www.times.co.zm/?p=134582,en,times.co.zm,times.co.zm,2024-09-09 14:21:41.979805+00:00
7901c6582a5eb3b7ba6494de5ba2b2ac14585e142acfd0de61dfdc0eea1919f2,2024-09-09,"At least 24 dead in Vietnam after Typhoon Yagi triggers landslides, floods",https://www.news24.com/news24/world/news/at-least-24-dead-in-vietnam-after-typhoon-yagi-triggers-landslides-floods-20240909,en,news24.com,news24.com,2024-09-09 12:30:44.994904+00:00
d766af615bd81f97e67795db344d3eabf7b84a3633150be14165ddadfb2364c0,2024-09-09,Vietnam battles severe floods after deadly Typhoon Yagi,https://www.news24.com/fin24/climate_future/news/vietnam-battles-severe-floods-after-deadly-typhoon-yagi-20240909,en,news24.com,news24.com,2024-09-09 10:44:38.714690+00:00
50a5aeb4f1eeea92d484ec3c2290f992a7ab22c409a74f2af823f36dbab85538,2024-09-08,SAD NEWS: Tragic Loss for the Mwansa Family: Musopelo Mwansa Passes Away during a work trip in Tanzania,https://zambianobserver.com/sad-news-tragic-loss-for-the-mwansa-family-musopelo-mwansa-passes-away-during-a-work-trip-in-tanzania/,en,zambianobserver.com,zambianobserver.com,2024-09-09 00:17:42.992182+00:00
5e4ff14774f9af01f09ef0e4ad607e23f5b7c22f940d9ae865fa3a98b90b46d2,2024-09-08,President Hichilema Concludes Successful Diplomatic Mission in China,https://www.lusakatimes.com/2024/09/08/president-hichilema-concludes-successful-diplomatic-mission-in-china/,en,lusakatimes.com,lusakatimes.com,2024-09-08 14:18:38.436944+00:00
7c472f01cb9c29a38b7765eb3792770e9f925d9187a9d8ad84157a3271a7423c,2024-09-06,Drought spell: A reflection of systemic failure and private sector weakness,http://zambianewsnetwork.com/drought-spell-a-reflection-of-systemic-failure-and-private-sector-weakness-dr-azinu/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-07 19:21:33.680837+00:00
1deec4b24016e68f5a516e5f9a15214c01d2e7cab35180646f5a8c751daf9274,2024-09-07,Escobar's 'cocaine hippos' to be hunted for 'ecological balance' following Colombian court order,https://www.news24.com/news24/world/news/escobars-cocaine-hippos-to-be-hunted-for-ecological-balance-following-colombian-court-order-20240907,en,news24.com,news24.com,2024-09-07 15:26:03.914548+00:00
9e56aa54a7759d731db1c1649b98f082135cf65d03150bacf3616b3b36f22952,2024-09-06,"Eco Willow Global, partners lead Sabonjira community clean-up exercise",http://zambianewsnetwork.com/eco-willow-global-partners-lead-sabonjira-community-clean-up-exercise/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-07 13:20:17.312837+00:00
d85dda1fa49b61e1beaa3890219da2d95d8f557c13be1e2760499fd36ce9edf5,2024-09-07,Zambia Expected to Have Sufficient Rainfall,https://www.lusakatimes.com/2024/09/07/zambia-expected-to-have-sufficient-rainfall/,en,lusakatimes.com,lusakatimes.com,2024-09-07 03:21:59.035863+00:00
c57330914fc9fcac241f43133fda617cb7e21190396e05a63a80cb6116739c38,2024-09-06,GOVERNMENT PREDICTS NORMAL RAINFALL IN 2024/2025 SEASON,https://zambianobserver.com/government-predicts-normal-rainfall-in-2024-2025-season/,en,zambianobserver.com,zambianobserver.com,2024-09-06 19:27:12.245449+00:00
f35685dd69971b50d33d8d447c55174c5653ae8e13491a63830c132fed177130,2024-09-06,"ADDRESS TO ALL ZAMBIANS BY PRESIDENT OF THE PATRIOTIC FRONT MILES. B SAMPA, MP",https://zambianobserver.com/address-to-all-zambians-by-president-of-the-patriotic-front-miles-b-sampa-mp/,en,zambianobserver.com,zambianobserver.com,2024-09-06 19:26:30.204111+00:00
272025aed28158e27bb53b15d40a3136f108923346d181ace1c4e3dec38fa8b6,2024-09-06,UK Minister for Africa pledges funding to accelerate growth in Africa agriculture sector,https://zambianobserver.com/uk-minister-for-africa-pledges-funding-to-accelerate-growth-in-africa-agriculture-sector/,en,zambianobserver.com,zambianobserver.com,2024-09-06 13:23:58.910961+00:00
bb16d2f69e7a1ed32d511a9082dbb462df6e1e61982b29e7f94b692ef2dccfd9,2024-09-05,"POWER CHINA, ZESCO SIGN AGREEMENT",https://zambianobserver.com/power-china-zesco-sign-agreement/,en,zambianobserver.com,zambianobserver.com,2024-09-05 12:25:12.611810+00:00
662f5183ce34dee58305b886474a1ce9f5228b8f682fbd4570e58d0dcd6f179e,2024-09-05,African nations lose 5% of GDP to climate change after experiencing one of the hottest years on record,https://zambianobserver.com/african-nations-lose-5-of-gdp-to-climate-change-after-experiencing-one-of-the-hottest-years-on-record/,en,zambianobserver.com,zambianobserver.com,2024-09-05 12:25:08.224216+00:00
0d3d6f00795b98806b3b239536ccf82911ece7505deac629c01cbe46dc2ed608,2024-09-05,HISTORIC DEAL SIGNED: ZAMBIA TAKES BOLD STEP TOWARDS ENERGY SECURITY,https://zambianobserver.com/historic-deal-signed-zambia-takes-bold-step-towards-energy-security/,en,zambianobserver.com,zambianobserver.com,2024-09-05 12:23:59.696573+00:00
6237e58baf633902c75add240ba5faa6303f73550c4cd6f2fe761df8521fe399,2024-09-04,Weir Minerals Seeks SHE Officer for SADC Region,https://www.miningnewszambia.com/weir-minerals-seeks-she-officer-for-sadc-region/,en,miningnewszambia.com,miningnewszambia.com,2024-09-05 10:43:28.284349+00:00
b417882674f73422e3a205fe999eb45d6191a3afd48d968d1c9cc3eaaff59107,2024-09-05,What’s UPND’s position on the nuclear energy agenda which PF left in place,https://diggers.news/opinion/2024/09/05/whats-upnds-position-on-the-nuclear-energy-agenda-which-pf-left-in-place/,en,diggers.news,diggers.news,2024-09-05 10:37:37.365844+00:00
2e400f762d2bd58842d9f737025fce7fd068860179c520d47785729045e426c3,2024-09-05,Zambia Signs Key Energy Agreements to Address Energy Deficit Amid Severe Drought,https://www.lusakatimes.com/2024/09/05/zambia-signs-key-energy-agreements-to-address-energy-deficit-amid-severe-drought/,en,lusakatimes.com,lusakatimes.com,2024-09-05 06:27:04.816380+00:00
9f791eaaa908949d23fc50c655df775b64aee9532c3e69b2b683f28602503db2,2024-09-04,"Power China, ZESCO sign agreement",https://zambianeye.com/power-china-zesco-signs-agreement/,en,zambianeye.com,zambianeye.com,2024-09-05 04:27:19.050537+00:00
d2c057ba7edbf1b42a009ea988a588aae469f13ab1249779680b049441645742,2024-09-04,Benefits of Zesco unbundling,https://www.times.co.zm/?p=134541,en,times.co.zm,times.co.zm,2024-09-04 12:29:32.434720+00:00
