url,date_published,title,newsorg
https://theeagleonline.com.ng/apc-governor-why-i-attended-labour-party-legislators-event/,2024-12-31,APC Governor: Why I attended Labour Party legislator’s event,theeagleonline.com.ng
https://www.icirnigeria.org/business-risks-to-expect-in-2025-cppe/,2024-12-31,Business risks to expect in 2025,icirnigeria.org
https://newtelegraphng.com/acresal-ododo-presents-n3bn-to-80-communities/?utm_source=rss&utm_medium=rss&utm_campaign=acresal-ododo-presents-n3bn-to-80-communities,2024-12-31,ACReSAL: Ododo Presents N3bn To 80 Communities,newtelegraphng.com
https://guardian.ng/news/world-greets-2025-after-sweltering-year-of-olympics-turmoil-and-trump/,2024-12-31,"World greets 2025 after sweltering year of Olympics, turmoil, and Trump",guardian.ng
https://blueprint.ng/ododo-presents-n3bn-to-80-kogi-communities-to-tackle-climate-change/,2024-12-31,Ododo presents N3bn to 80 Kogi communities to tackle climate change,blueprint.ng
https://tribuneonlineng.com/why-a-stronger-trade-union-movement-across-african-countries-is-sacrosanct-ituc-africa-general-secretary/,2024-12-31,Why a stronger trade union movement across African countries is sacrosanct —ITUC-Africa General Secretary,tribuneonlineng.com
https://www.thisdaylive.com/index.php/2024/12/31/kogi-governor-presents-n3-billion-agro-climate-funds-to-80-communities/,2024-12-31,Kogi Governor Presents N3 Billion Agro-climate Funds to 80 Communities,thisdaylive.com
https://guardian.ng/news/climate-change-ododo-presents-n3b-to-80-kogi-communities/,2024-12-31,Climate change: Ododo presents N3b to 80 Kogi communities,guardian.ng
https://www.thisdaylive.com/index.php/2024/12/31/events-that-defined-nigeria-the-world-in-2024/,2024-12-31,"Events that Defined Nigeria, the World in 2024",thisdaylive.com
https://www.thisdaylive.com/index.php/2024/12/31/placing-africa-in-an-america-first-world/,2024-12-31,PLACING AFRICA IN AN AMERICA-FIRST WORLD,thisdaylive.com
https://www.thisdaylive.com/index.php/2024/12/31/university-don-wants-urgent-policy-to-address-climate-related-health-challenges/,2024-12-31,University Don Wants Urgent Policy to Address Climate-Related Health Challenges,thisdaylive.com
https://independent.ng/nigeria-2024-economic-review-and-2025-outlook/,2024-12-31,Nigeria 2024 Economic Review And 2025 Outlook,independent.ng
https://independent.ng/2025-a-vote-for-agribusiness/,2024-12-31,2025: A Vote For Agribusiness,independent.ng
https://newsdiaryonline.com/ododo-presents-n3bn-to-80-communities-in-kogi/,2024-12-30,Ododo presents N3bn to 80 communities in Kogi,newsdiaryonline.com
https://tribuneonlineng.com/harnessing-ai-to-transform-african-agriculture/,2024-12-31,Harnessing AI to transform African agriculture,tribuneonlineng.com
https://newtelegraphng.com/aviation-nigeria-needs-n3trn-to-tackle-infrastructure-deficit/?utm_source=rss&utm_medium=rss&utm_campaign=aviation-nigeria-needs-n3trn-to-tackle-infrastructure-deficit,2024-12-31,Aviation: Nigeria Needs N3trn To Tackle Infrastructure Deficit,newtelegraphng.com
https://newtelegraphng.com/travel-insurance-downscaling-expenses-amid-growing-migration-climate-change/?utm_source=rss&utm_medium=rss&utm_campaign=travel-insurance-downscaling-expenses-amid-growing-migration-climate-change,2024-12-31,"Travel Insurance: Downscaling Expenses Amid Growing Migration, Climate Change",newtelegraphng.com
https://www.thisdaylive.com/index.php/2024/12/31/oil-majors-ramp-up-crude-exploration-despite-initial-renewables-pledge/,2024-12-31,Oil Majors Ramp Up Crude Exploration Despite Initial Renewables Pledge,thisdaylive.com
https://nannews.ng/2024/12/30/news-analysis-adesinas-afdb-journey-of-success-challenges/,2024-12-30,"News Analysis: Adesina’s AfDB Journey Of Success, Challenges",nannews.ng
https://kogireports.com/climate-change-governor-ododo-presents-n3b-to-80-communities-in-kogi/?utm_source=rss&utm_medium=rss&utm_campaign=climate-change-governor-ododo-presents-n3b-to-80-communities-in-kogi,2024-12-30,Climate Change: Governor Ododo Presents N3b to 80 Communities in Kogi,kogireports.com
https://www.legit.ng/business-economy/money/1633099-expert-predicts-naira-stability-2025-lists-factors-drive-growth/,2024-12-30,"Expert predicts naira trend in 2025, lists factors that will drive growth",legit.ng
https://www.dailytribune.com/2024/12/30/kenya-butterfly-collection/,2024-12-30,A butterfly collector in Africa with more than 4.2 million seeks to share them for the future,dailytribune.com
https://www.dailytribune.com/2024/12/30/climate-amazon-rainforest-2024/,2024-12-30,"Drought, fires and deforestation battered Amazon rainforest in 2024",dailytribune.com
https://authorityngr.com/2024/12/30/kogi-governor-ododo-disburses-n3bn-to-80-communities/,2024-12-30,Kogi : Governor Ododo disburses N3bn to 80 communities,authorityngr.com
https://www.dailytribune.com/2024/12/30/new-years-eve/,2024-12-30,Will New Year’s Eve be loud or quiet? What are the top 2025 resolutions? Poll has answers,dailytribune.com
https://blueprint.ng/apc-stalwarts-hail-tinubu-on-sedc-leadership/,2024-12-30,APC stalwarts hail Tinubu on SEDC leadership,blueprint.ng
https://newtelegraphng.com/acresal-ododo-presents-n3bn-to-80-communities-in-kogi/?utm_source=rss&utm_medium=rss&utm_campaign=acresal-ododo-presents-n3bn-to-80-communities-in-kogi,2024-12-30,ACReSAL: Ododo Presents N3bn To 80 Communities In Kogi,newtelegraphng.com
https://guardian.ng/news/ododo-approves-n3b-for-80-kogi-communities-affected-by-climate-change/,2024-12-30,Ododo approves N3b for 80 Kogi communities affected by climate change,guardian.ng
https://234radio.com/welsh-rugby-looks-for-new-year-lift-after-grim-2024/,2024-12-29,Welsh rugby looks for new year lift after grim 2024,234radio.com
https://www.theinfostride.com/sterling-one-foundation-expands-environmental-sustainability-program/,2024-12-30,Sterling One Foundation Expands Environmental Sustainability Program,theinfostride.com
https://blueprint.ng/buni-unveils-maidawa-arewa-medias-5-year-strategic-plan/,2024-12-30,Buni unveils Maidawa Arewa media’s 5-year strategic plan,blueprint.ng
https://www.ripplesnigeria.com/cppe-projects-slight-moderation-in-inflation-rate-in-2025/,2024-12-29,CPPE projects slight moderation in inflation rate in 2025,ripplesnigeria.com
https://www.africanexaminer.com/climate-change-brought-extreme-weather-heat-in-2024-un/,2024-12-30,"Climate Change Brought Extreme Weather, Heat In 2024 — UN",africanexaminer.com
https://thenewsnigeria.com.ng/2024/12/30/between-nigeria-and-france/,2024-12-30,Between Nigeria and France,thenewsnigeria.com.ng
https://thenewsnigeria.com.ng/2024/12/30/the-day-jimmy-carter-who-died-at-100-visited-nigeria/,2024-12-30,"The Day Jimmy Carter, Who Died at 100, Visited Nigeria",thenewsnigeria.com.ng
https://www.bellanaija.com/2024/12/kfc-nigerias-exciting-festive-offers-2024/,2024-12-30,"KFC Nigeria is Warming Hearts, One Bucket at a Time this Festive Season",bellanaija.com
https://independent.ng/ododo-presents-n3bn-to-80-kogi-communities/,2024-12-30,Ododo Presents N3bn To 80 Kogi Communities,independent.ng
https://kogiflame.com/governor-ododo-presents-n3-billion-to-80-communities-in-kogi-state/,2024-12-30,Governor Ododo presents N3 billion to 80 communities in Kogi State,kogiflame.com
https://independent.ng/climate-disrupts-sports-events-extreme-weather-forces-rescheduling-of-outdoor-competitions/,2024-12-30,Climate Disrupts Sports Events: Extreme Weather Forces Rescheduling of Outdoor Competitions​,independent.ng
https://www.dailytribune.com/2024/12/30/did-anything-good-happen-in-2024-actually-yes/,2024-12-30,"Did anything good happen in 2024? Actually, yes!",dailytribune.com
https://www.legit.ng/business-economy/economy/1633179-cpee-releases-projections-2025-inflation-energy-cost-naira/,2024-12-30,"""We expect"": CPPE releases projections for 2025, inflation, energy cost, naira",legit.ng
https://tribuneonlineng.com/acresal-gov-ododo-presents-n3bn-to-2381-beneficiaries-from-80-kogi-communities/,2024-12-30,"ACReSAL: Gov Ododo presents N3bn to 2,381 beneficiaries from 80 Kogi communities",tribuneonlineng.com
https://newsdiaryonline.com/letter-to-the-year-2024-by-dakuku-peterside/,2024-12-30,"Letter to the Year 2024, By Dakuku Peterside",newsdiaryonline.com
https://nta.ng/2024/12/30/ododo-presents-3-billion-to-80-communities-in-kogi-state/?utm_source=rss&utm_medium=rss&utm_campaign=ododo-presents-3-billion-to-80-communities-in-kogi-state,2024-12-30,Ododo Presents 3 Billion to 80 Communities in Kogi State,nta.ng
https://businessday.ng/energy/article/shells-1-3bn-asset-sale-to-renaissance-implications-for-nigerias-energy-security/,2024-12-30,Shell’s $1.3bn asset sale to Renaissance: Implications for Nigeria’s energy security,businessday.ng
https://guardian.ng/news/climate-change-brought-extreme-weather-heat-in-2024-un/,2024-12-30,"Climate change brought extreme weather, heat in 2024: UN",guardian.ng
https://orientalnewsng.com/nigerias-energy-cost-inflation-to-moderate-in-2025-muda-yusuf/,2024-12-30,"Nigeria’s Energy Cost, Inflation To Moderate In 2025- Muda Yusuf",orientalnewsng.com
https://newtelegraphng.com/2024-year-of-intriguing-politics-how-rivers-crisis-hardship-protest-cabinet-reshuffle-off-cycle-guber-polls-others-shaped-nigerias-polity-in-2024/?utm_source=rss&utm_medium=rss&utm_campaign=2024-year-of-intriguing-politics-how-rivers-crisis-hardship-protest-cabinet-reshuffle-off-cycle-guber-polls-others-shaped-nigerias-polity-in-2024,2024-12-30,"2024: Year Of Intriguing Politics How Rivers Crisis, Hardship Protest, Cabinet Reshuffle, Off-Cycle Guber Polls, Others Shaped Nigeria’s Polity In 2024",newtelegraphng.com
https://leadership.ng/business-managers-entrepreneurs-must-prioritise-tech-deepen-backward-integration/,2024-12-30,"‘Business Managers, Entrepreneurs Must Prioritise Tech, Deepen Backward Integration’",leadership.ng
https://www.premiumtimesng.com/opinion/764257-dear-2024-despite-everything-thank-you-for-setting-use-free-by-dakuku-peterside.html,2024-12-30,"Dear 2024, despite everything, thank you for setting us free, By Dakuku Peterside",premiumtimesng.com
https://guardian.ng/life/kids-born-from-2025-to-be-known-as-generation-beta/,2024-12-30,Kids born from 2025 to be known as ‘Generation Beta’,guardian.ng
https://leadership.ng/balarabe-lawal-is-environmental-impact-person-of-the-year-2024/,2024-12-30,Balarabe Lawal Is Environmental Impact Person Of The Year 2024,leadership.ng
https://tribuneonlineng.com/sterling-one-foundation-expands-beach-adoption-programme-following-cop29/,2024-12-30,Sterling One Foundation expands beach adoption programme following COP29,tribuneonlineng.com
https://newmail-ng.com/jimmy-carter-3/,2024-12-30,Jimmy Carter: From peanut farmer to one-term president and Nobel winner,newmail-ng.com
https://guardian.ng/property/nigerias-417-kilometre-shoreline-retreating-inland-at-0-5m-yearly/,2024-12-30,‘Nigeria’s 417-kilometre shoreline retreating inland at 0.5m yearly’,guardian.ng
https://independent.ng/letter-to-the-year-2024/,2024-12-30,Letter To The Year 2024,independent.ng
https://www.thisdaylive.com/index.php/2024/12/30/civil-society-group-tasks-fg-to-begin-economic-diversification-for-growth-devt/,2024-12-30,"Civil Society Group Tasks FG to Begin Economic Diversification for Growth, Devt",thisdaylive.com
https://nigeriannewsdirect.com/harness-states-strength-for-economic-growth-nitda-urges-policymakers/,2024-12-29,Harness states’ strength for economic growth — NITDA urges policymakers,nigeriannewsdirect.com
https://nigeriannewsdirect.com/letter-to-the-year-2024/,2024-12-29,Letter to the Year 2024,nigeriannewsdirect.com
https://nigeriannewsdirect.com/2024-despite-macroeconomic-challenges-nigeria-demonstrated-resilience-with-3-6-gdp-growth-cppe/,2024-12-29,"2024: Despite macroeconomic challenges, Nigeria demonstrated resilience with 3.6% GDP growth — CPPE",nigeriannewsdirect.com
https://234radio.com/stampedes-importation-vital-for-food-security-says-afan/,2024-12-29,"Stampedes: Importation Vital For Food Security, Says AFAN",234radio.com
https://businessday.ng/news/article/why-naira-will-remain-stable-in-2025-muda-yusuf/,2024-12-29,Why Naira will remain stable in 2025,businessday.ng
https://newtelegraphng.com/letter-to-the-year-2024/?utm_source=rss&utm_medium=rss&utm_campaign=letter-to-the-year-2024,2024-12-29,Letter To The Year 2024,newtelegraphng.com
https://234radio.com/beyond-the-us-election-seven-stories-that-shaped-the-americas-in-2024/,2024-12-29,Beyond the US election: Seven stories that shaped the Americas in 2024,234radio.com
https://businessday.ng/news/article/world-bank-warns-that-nigeria-others-are-losing-investments-to-inefficient-spending/,2024-12-29,"World Bank warns that Nigeria, others are losing investments to inefficient spending",businessday.ng
https://blueprint.ng/nitda-dg-tasks-policymakers-to-leverage-on-technology-for-shared-prosperity/,2024-12-29,NITDA DG tasks policymakers to leverage on technology for shared prosperity,blueprint.ng
https://234radio.com/the-world-should-not-forget-afghanistan/,2024-12-29,The world should not forget Afghanistan,234radio.com
https://dailypost.ng/2024/12/29/nigerias-inflation-rate-may-moderate-in-2025-cppe/,2024-12-29,Nigeria's inflation rate may moderate in 2025,dailypost.ng
https://businessday.ng/interview/article/i-envision-a-world-where-technological-advancements-are-harnessed-to-promote-the-well-being-of-every-individual/,2024-12-29,‘I envision a world where technological advancements are harnessed to promote the well-being of every individual’,businessday.ng
https://234radio.com/voting-under-way-in-chads-contentious-parliamentary-election/,2024-12-29,Voting under way in Chad’s contentious parliamentary election,234radio.com
https://234radio.com/how-scientist-whales-are-helping-uncover-the-secrets-of-climate-change/,2024-12-29,How ‘scientist’ whales are helping uncover the secrets of climate change,234radio.com
https://tribuneonlineng.com/fg-proposes-over-n600m-upgrade-solar-road-interventions-to-nine-palaces/,2024-12-29,"FG proposes over N600m upgrade, solar road interventions to nine palaces",tribuneonlineng.com
https://voiceofnaija.ng/2024/12/29/nigeria-others-lose-investments-due-to-inefficiencies-world-bank/,2024-12-29,"Nigeria, Others Lose Investments Due To Inefficiencies",voiceofnaija.ng
https://businessday.ng/politics/article/key-political-events-in-nigeria-that-made-headlines-in-2024/,2024-12-29,Key political events in Nigeria that made headlines in 2024,businessday.ng
https://thenews-chronicle.com/south-africas-g20-chairmanship-unique-opportunity-for-optimizing-economic-partnership-with-africa/,2024-12-29,South Africa’s G20 Chairmanship: Unique Opportunity for Optimizing Economic Partnership With Africa,thenews-chronicle.com
https://businessday.ng/news/article/firm-hosts-sustainability-week-rewards-student-innovations-in-tackling-plastic-waste/,2024-12-29,"Firm hosts sustainability week, rewards student innovations in tackling plastic waste",businessday.ng
https://tribuneonlineng.com/fg-proposes-over-n6bn-upgrade-solar-road-interventions-to-nine-palaces/,2024-12-29,"FG proposes over N600m upgrade, solar road interventions to nine palaces",tribuneonlineng.com
https://guardian.ng/technology/tech/kashifu-advocates-technology-integration-for-prosperity-at-futuremap-workshop/,2024-12-29,Kashifu advocates technology integration for prosperity at FutureMap workshop,guardian.ng
https://dailytrust.com/kashifu-advocates-technology-integration-for-prosperity/,2024-12-29,Kashifu advocates technology integration for prosperity,dailytrust.com
https://234radio.com/chad-votes-in-first-parliamentary-election-in-over-a-decade-what-to-know/,2024-12-29,Chad votes in first parliamentary election in over a decade: What to know,234radio.com
https://newsdiaryonline.com/nitda-dg-advocates-tech-driven-policies-to-boost-state-economies/,2024-12-28,NITDA DG Advocates Tech-Driven Policies to Boost State Economies,newsdiaryonline.com
https://www.thisdaylive.com/index.php/2024/12/29/nigeria-and-the-world-in-2025-a-prolegomena-to-the-foreign-policy-challenges/,2024-12-29,Nigeria and the World in 2025: A Prolegomena to the Foreign Policy Challenges – THISDAYLIVE,thisdaylive.com
https://punchng.com/nigeria-others-lose-investments-to-inefficiencies-wbank/?utm_source=rss.punchng.com&utm_medium=web,2024-12-28,"Nigeria, others lose investments to inefficiencies – W’Bank",punchng.com
https://ait.live/special-report-nigerias-security-challenges-in-2024/,2024-12-28,Special Report: Nigeria's security challenges in 2024,ait.live
https://blueprint.ng/nigeria-starlink-owned-by-elon-musk-increases-subscription-prices/,2024-12-28,Nigeria: Starlink owned by Elon Musk increases subscription prices,blueprint.ng
https://www.tvcnews.tv/2024/12/china-defends-plan-to-build-worlds-largest-dam-in-tibet/,2024-12-27,China defends plan to build world’s largest dam in Tibet,tvcnews.tv
https://ait.live/climate-change-clean-energy-and-the-politics-affecting-developing-nations/,2024-12-28,"Climate Change, Clean Energy And The Politics Affecting Developing Nations",ait.live
https://ait.live/security-challenges-in-2024/,2024-12-28,Security Challenges In 2024,ait.live
https://www.dailytribune.com/2024/12/28/wave-energy-lake-michigan-beaver-island/,2024-12-28,Lake Michigan waves could be a clean power source for remote spots like Beaver Island,dailytribune.com
https://newsdiaryonline.com/we-are-revolutionising-nigerias-healthcare-system-setting-african-benchmark-pate/,2024-12-28,"We are revolutionising Nigeria’s healthcare system, setting African benchmark – Pate",newsdiaryonline.com
https://sundiatapost.com/news-analysis-adesinas-afdb-journey-of-success-challenges/,2024-12-28,"News Analysis: Adesina’s AfDB journey of success, challenges",sundiatapost.com
https://www.nigerianeye.com/2024/12/69-dead-after-migrant-boat-sinks-off.html,2024-12-28,69 dead after migrant boat sinks off Morocco,nigerianeye.com
https://www.premiumtimesng.com/opinion/763917-a-stellar-year-for-nigerias-health-sector-by-fredrick-nwabufo.html,2024-12-28,"A stellar year for Nigeria's health sector, By Fredrick Nwabufo",premiumtimesng.com
https://sundiatapost.com/incentivising-smallholder-farmers-to-boost-food-security/,2024-12-28,Incentivising smallholder farmers to boost food security,sundiatapost.com
https://sundiatapost.com/we-are-revolutionising-nigerias-healthcare-system-setting-african-benchmark-pate/,2024-12-28,"We are revolutionising Nigeria’s healthcare system, setting African benchmark – Pate",sundiatapost.com
https://newtelegraphng.com/69-die-in-boat-accident-off-moroccos-coast/?utm_source=rss&utm_medium=rss&utm_campaign=69-die-in-boat-accident-off-moroccos-coast,2024-12-28,69 Die In Boat Accident Off Morocco's Coast,newtelegraphng.com
https://guardian.ng/features/focus/digital-media-pan-africanism-and-kemi-badenoch/,2024-12-28,"Digital media, Pan Africanism and Kemi Badenoch",guardian.ng
https://independent.ng/research-project-to-examine-climate-change-effects-on-respiratory-health-in-lagos-ogun-communities/,2024-12-28,"Research Project To Examine Climate Change Effects On Respiratory Health In Lagos, Ogun Communities",independent.ng
https://leadership.ng/69-die-as-boat-sinks-in-morocco-waters/,2024-12-28,69 Die As Boat Sinks In Morocco Waters,leadership.ng
https://guardian.ng/news/focus-on-governance-not-politicking-in-2025-nigerians-tell-politicians/,2024-12-28,"Focus on governance, not politicking in 2025, Nigerians tell politicians",guardian.ng
https://independent.ng/nigerian-newspapers-top-stories-for-today-28-12-24/,2024-12-28,Nigerian Newspapers: Top Stories For Today (28/12/24),independent.ng
https://guardian.ng/news/interrogating-nigeria-africas-chance-to-improved-oil-exploration-revenue/,2024-12-28,"Interrogating Nigeria, Africa’s chance to improved oil exploration, revenue",guardian.ng
https://tribuneonlineng.com/what-is-your-assessment-of-the-year-2024/,2024-12-28,What is your assessment of the year 2024?,tribuneonlineng.com
https://www.completesports.com/a-happy-new-year-to-all-odegbami/,2024-12-28,A Happy New Year To All! –Odegbami,completesports.com
https://dailytrust.com/students-innovation-lower-cost-irrigation-system-for-smallholder-farmers-underway/,2024-12-28,Students’ innovation: Lower-cost irrigation system for smallholder farmers underway,dailytrust.com
https://dailytrust.com/nigeria-niger-spat-border-communities-fear-collapse-of-socio-economic-cohesion/,2024-12-28,Nigeria/Niger spat: Border communities fear collapse of socio-economic cohesion,dailytrust.com
https://tribuneonlineng.com/i-hope-my-feat-inspires-more-africans-to-pursue-higher-education-babatunde-first-african-phd-in-environmental-science-western-illinois-university/,2024-12-28,"I hope my feat inspires more Africans to pursue higher education —Babatunde, first African PhD in Environmental Science, Western Illinois University",tribuneonlineng.com
https://tribuneonlineng.com/what-winning-american-institute-of-architects-award-means-to-my-career-olumuyiwa-oguntolu/,2024-12-28,What winning American Institute of Architects award means to my career —Olumuyiwa Oguntolu,tribuneonlineng.com
https://punchng.com/sterling-one-foundation-expands-environmental-programme/?utm_source=rss.punchng.com&utm_medium=web,2024-12-27,Sterling One Foundation expands environmental programme,punchng.com
https://businessday.ng/interview/enterpreneur/article/meet-joshua-attat-entrepreneur-turning-waste-to-wealth/,2024-12-27,"Meet Joshua Attat, entrepreneur turning waste to wealth",businessday.ng
https://guardian.ng/news/world/german-president-dissolves-parliament-sets-feb-23-election-date/,2024-12-27,"German president dissolves parliament, sets Feb 23 election date",guardian.ng
https://234radio.com/tantrums-toffs-taylor-and-turds-the-best-worst-and-dirtiest-of-2024/,2024-12-27,"‘Tantrums, toffs, Taylor and turds – the best, worst and dirtiest of 2024’",234radio.com
https://newsinvestigatorsng.com/german-president-dissolves-parliament-snap-elections-due-in-feb/,2024-12-27,"German President Dissolves Parliament, Snap Elections Due In Feb.",newsinvestigatorsng.com
https://234radio.com/nigeria-refutes-allegations-of-collusion-with-france-to-destabilize-niger-republic/,2024-12-26,Nigeria refutes allegations of collusion with France to destabilize Niger Republic,234radio.com
https://fadfm.com/china-approves-worlds-largest-hydropower-dam-raising-concerns/,2024-12-27,"China Approves World’s Largest Hydropower Dam, Raising Concerns",fadfm.com
https://fadfm.com/germany-heads-to-polls-as-president-dissolves-parliament/,2024-12-27,Germany Heads to Polls as President Dissolves Parliament,fadfm.com
https://realnewsmagazine.net/german-president-dissolves-parliament-snap-elections-due-in-feb/,2024-12-27,"German president dissolves parliament, snap elections due in Feb",realnewsmagazine.net
https://www.nigeriasun.com/news/274889438/41-extra-days-of-dangerous-heat-in-2024-due-to-climate-change-warn-scientists,2024-12-28,"41 extra days of dangerous heat in 2024 due to climate change, warn scientists",nigeriasun.com
https://www.nigeriasun.com/news/274890356/china-nigeria-renew-currency-swap-agreement,2024-12-28,"China, Nigeria renew currency swap agreement",nigeriasun.com
https://www.nigeriasun.com/news/274890620/african-nation-accuses-france-of-financing-terrorists,2024-12-28,African nation accuses France of financing terrorists,nigeriasun.com
https://234radio.com/nearly-70-killed-after-boat-capsizes-en-route-to-spain/,2024-12-27,Nearly 70 killed after boat capsizes en route to Spain,234radio.com
https://bizwatchnigeria.ng/headline-zenith-bank-other-leading-brands-shine-at-2024-seras-awards/,2024-12-27,"Zenith Bank, Other Leading Brands Shine At 2024 SERAS Awards",bizwatchnigeria.ng
https://businessday.ng/news/article/top-10-countries-sending-immigrants-to-the-eu/,2024-12-27,Top 10 countries sending immigrants to the EU,businessday.ng
https://234radio.com/german-president-dissolves-parliament-confirms-february-vote/,2024-12-27,"German president dissolves parliament, confirms February vote",234radio.com
https://tribuneonlineng.com/climate-change-bauchi-acresal-flags-off-planting-of-500-tree-seedlings/,2024-12-27,Climate change: Bauchi ACReSAL flags off planting of 500 tree seedlings,tribuneonlineng.com
https://punchng.com/german-president-dissolves-parliament-sets-election-date/?utm_source=rss.punchng.com&utm_medium=web,2024-12-27,"German president dissolves parliament, sets election date",punchng.com
https://lagostelevision.com/2024/12/27/world-bank-suspends-loan-fees-for-poor-nation/,2024-12-27,World Bank Suspends Loan Fees for Poor Nation,lagostelevision.com
https://blueprint.ng/new-face-of-africa-celebrating-adb-60/,2024-12-27,New face of Africa: Celebrating ADB @60,blueprint.ng
