id,publish_date,title,url,language,media_name,media_url,indexed_date
19b000a4b19303f1d6d8f24529fe1fa342bd8e3452f4ca4fab74efe8717522ed,2024-12-11,MultiChoice Talent Factory film TV academies produce another cohort of talented graduates,https://www.maurice-info.mu/2024/12/11/multichoice-talent-factory-film-tv-academies-produce-another-cohort-of-talented-graduates.html?utm_source=rss&utm_medium=rss&utm_campaign=multichoice-talent-factory-film-tv-academies-produce-another-cohort-of-talented-graduates,en,maurice-info.mu,maurice-info.mu,2024-12-11 08:32:44.572369+00:00
5e426cf41d81c4e25b6270cb117ad8ce2069419fe6ce91b4f2a2f8562b91f167,2024-12-07,Africa Investment Forum Market Days 2024,https://www.maurice-info.mu/2024/12/07/africa-investment-forum-market-days-2024.html?utm_source=rss&utm_medium=rss&utm_campaign=africa-investment-forum-market-days-2024,en,maurice-info.mu,maurice-info.mu,2024-12-07 14:24:33.279910+00:00
1e6b60e09e213d4050cbf3475f2370e1325dfb0a60650a7218192277c09007a2,2024-12-07,Vidéo news] AmCham Mauritius a publié le deuxième rapport de l’Indice du Climat des Affaires 2024,https://www.maurice-info.mu/2024/12/07/video-news-amcham-mauritius-a-publie-le-deuxieme-rapport-de-lindice-du-climat-des-affaires-2024.html?utm_source=rss&utm_medium=rss&utm_campaign=video-news-amcham-mauritius-a-publie-le-deuxieme-rapport-de-lindice-du-climat-des-affaires-2024,fr,maurice-info.mu,maurice-info.mu,2024-12-07 09:27:49.667104+00:00
c240b18b7847ba9afe4835fb43eab3031c0b114a3a44d66e3b0553e3d3a2854e,2024-12-06,"COP 29 – Looking for Trillions, Disappointed with Billions",http://www.mauritiustimes.com/mt/cop-29-looking-for-trillions-disappointed-with-billions/,en,mauritiustimes.com,mauritiustimes.com,2024-12-07 07:24:06.866339+00:00
8b345fa48e5d3c1d1ac7d24ca6990b333c809c303accc612b9cd3eb8aed457fe,2024-12-06,Écoutes téléphoniques : Nando Bodha saisit la Cour suprême,https://defimedia.info/ecoutes-telephoniques-nando-bodha-saisit-la-cour-supreme,en,defimedia.info,defimedia.info,2024-12-06 15:18:25.889679+00:00
93738c06f8c38849df1e70faa4edd180aee5f3a820c70ee83da62d01f6cf63dd,2024-12-06,Élimination du plastique,http://www.lemauricien.com/actualites/societe/elimination-du-plastique-le-ministre-bhagwan-annonce-des-tough-decisions/658988/,fr,lemauricien.com,lemauricien.com,2024-12-06 06:24:18.607119+00:00
801ac621f85f3a706f84ab8658acfcb25a09a1c14e9e6303a2535e9d7506d896,2024-12-05,Australia’s Assistant Minister for Foreign Affairs visits Mauritius,https://www.maurice-info.mu/2024/12/05/australias-assistant-minister-for-foreign-affairs-visits-mauritius.html?utm_source=rss&utm_medium=rss&utm_campaign=australias-assistant-minister-for-foreign-affairs-visits-mauritius,en,maurice-info.mu,maurice-info.mu,2024-12-05 02:25:40.389836+00:00
6480c8dba471ad3b75d7e6d3ff26ae9b34c9f3d9e9b31bb1975e5a92e0e9e49d,2024-12-03,The Fierce Urgency of African Energy Banks,https://www.maurice-info.mu/2024/12/03/the-fierce-urgency-of-african-energy-banks.html?utm_source=rss&utm_medium=rss&utm_campaign=the-fierce-urgency-of-african-energy-banks,en,maurice-info.mu,maurice-info.mu,2024-12-03 08:27:28.439195+00:00
0b70a09f14e82531ef071a80a0387360081f9dba729df82ac547a4a36a3bc892,2024-12-02,la Cour internationale de justice de La Haye se penche sur les obligations des Etats,https://www.liberation.fr/environnement/climat/climat-la-cour-internationale-de-justice-de-la-haye-se-penche-sur-les-obligations-des-etats-20241202_DYCBDZWFAFBXZCUQ4JDE3RHIU4/,fr,liberation.fr,liberation.fr,2024-12-03 03:24:23.254369+00:00
610a65d5c45d50a7e2dead5ee85dc2e9b2e49d7723604ff575f67557f6918216,2024-12-02,death toll hits 20 in Sri Lanka and India,https://inside.news/2024/12/02/cyclone-fengal-death-toll-hits-20-in-sri-lanka-and-india/,he,inside.news,inside.news,2024-12-02 21:27:44.652729+00:00
0d4b4ff62f0000ebc46753ba39a88037be78915a9e8ad3e5d28450f941258d30,2024-11-29,Décisions du Conseil des Ministres du 29 novembre 2024,https://www.maurice-info.mu/2024/11/29/decisions-du-conseil-des-ministres-du-29-novembre-2024.html?utm_source=rss&utm_medium=rss&utm_campaign=decisions-du-conseil-des-ministres-du-29-novembre-2024,en,maurice-info.mu,maurice-info.mu,2024-11-29 20:18:53.745826+00:00
6e057ff556b7959285ab7bedb9281765b4c241928e2cd3d533fc04ca9fee8b11,2024-11-28,The 14th Cheque:Â Perk or Pitfall?,http://www.lemauricien.com/le-mauricien/the-14th-cheque-perk-or-pitfall/658287/,en,lemauricien.com,lemauricien.com,2024-11-28 12:28:16.094043+00:00
6e18dc5f2ffc0598f7d6a726752290790d7b123210a9f01d07990d2099656e11,2024-11-27,International Pathogen Surveillance Network announces first recipients of grants,https://www.maurice-info.mu/2024/11/27/international-pathogen-surveillance-network-announces-first-recipients-of-grants.html?utm_source=rss&utm_medium=rss&utm_campaign=international-pathogen-surveillance-network-announces-first-recipients-of-grants,en,maurice-info.mu,maurice-info.mu,2024-11-27 14:26:17.070256+00:00
30e2f9d1aa7038a818c453c8d878e8495233516d1995b4a1c439f44675b424f0,2024-11-26,Africa must strengthen accountability and governance to prosper,https://www.maurice-info.mu/2024/11/26/africa-must-strengthen-accountability-and-governance-to-prosper.html?utm_source=rss&utm_medium=rss&utm_campaign=africa-must-strengthen-accountability-and-governance-to-prosper,en,maurice-info.mu,maurice-info.mu,2024-11-26 12:24:03.901285+00:00
67caa6d571ef1d4cc7a3aa34d6fa54fccbc556cbab99522274a6145bf7d98380,2024-11-23,TAILG Represents the Industry at COP29,https://www.maurice-info.mu/2024/11/23/tailg-represents-the-industry-at-cop29.html?utm_source=rss&utm_medium=rss&utm_campaign=tailg-represents-the-industry-at-cop29,en,maurice-info.mu,maurice-info.mu,2024-11-23 12:26:32.889817+00:00
2e9fddb22af69f46ee12a9019d49f1894292134e20094fbc359650bfea1de817,2024-11-23,No more delay,https://www.maurice-info.mu/2024/11/23/no-more-delay.html?utm_source=rss&utm_medium=rss&utm_campaign=no-more-delay,en,maurice-info.mu,maurice-info.mu,2024-11-23 12:26:27.317033+00:00
63746a74e20564c728ac282ab3c31361d45e2daa9136e3ca0a2c28841edc736e,2024-11-22,24 ministres prêteront serment ce vendredi après-midi,https://ionnews.mu/ceremonie-24-ministres-preteront-serment-ce-vendredi-apres-midi/,fr,ionnews.mu,ionnews.mu,2024-11-22 15:24:24.203733+00:00
7424a3c1429a974726e7829567e7e27619a3b534e07525ec008c57ce03d350a6,2024-11-22,Prestation de serment du nouveau gouvernement,http://www.lemauricien.com/actualites/politique/live-reduit-prestation-de-serment-du-nouveau-gouvernement/657613/,en,lemauricien.com,lemauricien.com,2024-11-22 13:30:45.523822+00:00
7ee803a08fd20a954c6f94ceb0eb502dff19175276b77a2008501ead3f0b2cd9,2024-11-20,Seizing the moment for bold transformations,http://www.lemauricien.com/le-mauricien/seizing-the-moment-for-bold-transformations/657362/,en,lemauricien.com,lemauricien.com,2024-11-20 11:47:50.073418+00:00
eb8a943b4c0383c3c1a7643f4da9cfe81a206dc425749e46bfbc03accc453f6e,2024-11-20,Over The Swell a pris fait et cause pour la protection des requins-baleines,https://inside.news/2024/11/20/environnement-over-the-swell-a-pris-fait-et-cause-pour-la-protection-des-requins-baleines/,fr,inside.news,inside.news,2024-11-20 11:17:16.163689+00:00
09d6c6bc4ba66b6bbc721b96564de628dd89071257c10b6863777482d8561649,2024-11-19,Nouveau gouvernement,http://www.lemauricien.com/actualites/societe/nouveau-gouvernement-les-attentes-de-pml/657206/,fr,lemauricien.com,lemauricien.com,2024-11-19 12:17:09.304930+00:00
0027d91334025ccd8f0620ab994ed76bc46d566f2c1d96989f18c717b85bf398,2024-11-19,Opinion] Les attentes de Platform Moris Lanvironnman,https://www.maurice-info.mu/2024/11/19/opinion-les-attentes-de-platform-moris-lanvironnman.html?utm_source=rss&utm_medium=rss&utm_campaign=opinion-les-attentes-de-platform-moris-lanvironnman,fr,maurice-info.mu,maurice-info.mu,2024-11-19 09:22:09.281760+00:00
203b0b98d860b3f096bb3b4c0c0e2c37d95af631c85f355340ec5d190870bc8a,2024-11-18,Global climate leaders call for urgent overhaul of UN climate process,https://www.maurice-info.mu/2024/11/18/global-climate-leaders-call-for-urgent-overhaul-of-un-climate-process.html?utm_source=rss&utm_medium=rss&utm_campaign=global-climate-leaders-call-for-urgent-overhaul-of-un-climate-process,en,maurice-info.mu,maurice-info.mu,2024-11-18 20:35:27.323893+00:00
713c0be9b830db9c68f6ac9ad5a7d3f2d7911c96a302e6cc082e7da3d632321d,2024-11-18,Rockefeller Foundation advances African-Led energy transition solutions at COP29,https://www.maurice-info.mu/2024/11/18/rockefeller-foundation-advances-african-led-energy-transition-solutions-at-cop29.html?utm_source=rss&utm_medium=rss&utm_campaign=rockefeller-foundation-advances-african-led-energy-transition-solutions-at-cop29,en,maurice-info.mu,maurice-info.mu,2024-11-18 14:33:43.479329+00:00
86059f73d8f2aa707670dc59f99b53b86d33b0eaec83768d4f39af21d250c024,2024-11-17,24 des 45 postes au plus haut niveau sont occupés par des femmes,https://inside.news/2024/11/17/service-civil-24-des-45-postes-au-plus-haut-niveau-sont-occupes-par-des-femmes/,en,inside.news,inside.news,2024-11-17 12:17:12.444844+00:00
bfeb50aa764727eb3f3e6856d0b4790faa49b69a6996a7eb24fcd6c6387067a0,2024-11-17,la nouvelle hiÃ©rarchie,http://www.lemauricien.com/le-mauricien/secteur-public-la-nouvelle-hierarchie/656895/,en,lemauricien.com,lemauricien.com,2024-11-17 07:23:46.206332+00:00
cf975870576251040ddff5957b99c9988761e664fdb481333338d0daca73bd95,2024-11-16,Largest coral ever: recorded found in Solomon Island’s depths,https://inside.news/2024/11/16/largest-coral-ever-recorded-found-in-solomon-islands-depths/,la,inside.news,inside.news,2024-11-16 10:43:46.823896+00:00
b1d2fdfe66bfb76561fec92056fc50783c5e53409de19c733f5e460fcc0c4810,2024-11-16,The Cycle of Power,http://www.lemauricien.com/le-mauricien/the-cycle-of-power/656947/,en,lemauricien.com,lemauricien.com,2024-11-16 09:29:59.958005+00:00
0024a6552cb9d2d43a686f8b3eb69ce5eb00def76098286a3ab4699c2e6bb56c,2024-11-08,“The winds of change are blowing even stronger”,http://www.mauritiustimes.com/mt/the-winds-of-change-are-blowing-even-stronger/,en,mauritiustimes.com,mauritiustimes.com,2024-11-10 07:21:46.578462+00:00
868c5fd4e2167a825a7aed6376f5114c7f5146c8ab8da4fa097f8c4e59a69794,2024-11-09,Global Green Building Council network calls on governments to be bold on buildings at COP29,https://www.maurice-info.mu/2024/11/09/global-green-building-council-network-calls-on-governments-to-be-bold-on-buildings-at-cop29.html?utm_source=rss&utm_medium=rss&utm_campaign=global-green-building-council-network-calls-on-governments-to-be-bold-on-buildings-at-cop29,en,maurice-info.mu,maurice-info.mu,2024-11-09 12:18:00.952110+00:00
16641e298f59e993e789e0e8d9470f1286d2a7128d6f5969edeff235b77732ae,2024-11-07,TDB Group and ALSF organise the inaugural Attorneys General Roundtable meeting,https://www.maurice-info.mu/2024/11/07/tdb-group-and-alsf-organise-the-inaugural-attorneys-general-roundtable-meeting.html?utm_source=rss&utm_medium=rss&utm_campaign=tdb-group-and-alsf-organise-the-inaugural-attorneys-general-roundtable-meeting,en,maurice-info.mu,maurice-info.mu,2024-11-07 10:24:39.796378+00:00
8322e620ea49e9dce531a0056ba2092b4fb0cb26d56d373c1f1868664b6fbee4,2024-11-06,8th Global Citizenship Conference,https://www.maurice-info.mu/2024/11/06/8th-global-citizenship-conference.html?utm_source=rss&utm_medium=rss&utm_campaign=8th-global-citizenship-conference,en,maurice-info.mu,maurice-info.mu,2024-11-06 14:23:07.891343+00:00
c09d9915a2ced38f5c183ca0ce8e0ee22224cc14c7eb65b4807a6d142e16c763,2024-11-05,The electoral campaign – some thoughtsÂ,http://www.lemauricien.com/le-mauricien/the-electoral-campaign-some-thoughts/655958/,en,lemauricien.com,lemauricien.com,2024-11-05 12:32:35.830986+00:00
05187c9705b8eaf3f733f08f3232d9575d718c42eb4b93191ca84776097da75f,2024-11-03,The Earthshot Prize,https://www.maurice-info.mu/2024/11/03/the-earthshot-prize.html?utm_source=rss&utm_medium=rss&utm_campaign=the-earthshot-prize,en,maurice-info.mu,maurice-info.mu,2024-11-03 19:24:55.536058+00:00
b7ee135373a8a0a97564751d9c83b3efe4daf5f2778fb8832164f7afc21d6b8c,2024-11-02,"Global Model WHO youth delegates urge swift action on pandemic prevention, preparedness and response",https://www.maurice-info.mu/2024/11/02/global-model-who-youth-delegates-urge-swift-action-on-pandemic-prevention-preparedness-and-response.html?utm_source=rss&utm_medium=rss&utm_campaign=global-model-who-youth-delegates-urge-swift-action-on-pandemic-prevention-preparedness-and-response,en,maurice-info.mu,maurice-info.mu,2024-11-02 09:17:24.266291+00:00
fbde786b39f9f98e34befb7df46ce82f1744bbe99dd0491e4449d5f67dffcc50,2024-11-01,Décisions du Conseil des ministres du 1er novembre 2024,https://www.maurice-info.mu/2024/11/01/decisions-du-conseil-des-minitres-du-1er-novembre-2024.html?utm_source=rss&utm_medium=rss&utm_campaign=decisions-du-conseil-des-minitres-du-1er-novembre-2024,en,maurice-info.mu,maurice-info.mu,2024-11-01 22:20:35.242292+00:00
229af4f24c32b3da87ad3973c29a252c2a62466da29d1ef93176f7b03ffa6e92,2024-11-01,CEO Forum of African Development Finance Institutions,https://www.maurice-info.mu/2024/11/01/ceo-forum-of-african-development-finance-institutions.html?utm_source=rss&utm_medium=rss&utm_campaign=ceo-forum-of-african-development-finance-institutions,en,maurice-info.mu,maurice-info.mu,2024-11-01 22:19:10.564004+00:00
f2b309a8809e4a4055db05ba869475d9693d80060a1d3d61b680b92692e84362,2024-10-30,Tuberculosis resurges as top infectious disease killer,https://www.maurice-info.mu/2024/10/30/tuberculosis-resurges-as-top-infectious-disease-killer.html?utm_source=rss&utm_medium=rss&utm_campaign=tuberculosis-resurges-as-top-infectious-disease-killer,en,maurice-info.mu,maurice-info.mu,2024-10-30 09:28:38.615063+00:00
596b7f028539a85440f578e96c659b2a2b5bef4b76ee03e478f7c0d7f3f4be5f,2024-10-29,30 young activists launch Gender Equality Initiative in East Africa,https://www.maurice-info.mu/2024/10/29/30-young-activists-launch-gender-equality-initiative-in-east-africa.html?utm_source=rss&utm_medium=rss&utm_campaign=30-young-activists-launch-gender-equality-initiative-in-east-africa,en,maurice-info.mu,maurice-info.mu,2024-10-29 12:22:41.567217+00:00
4ef91c820c80c6392d6a2910dd70adb8347f9023cc6d35d0942a9d6ca0e4ddfe,2024-10-28,Indigenous Peoples reachunanimous agreement,https://www.maurice-info.mu/2024/10/28/indigenous-peoples-reachunanimous-agreement.html?utm_source=rss&utm_medium=rss&utm_campaign=indigenous-peoples-reachunanimous-agreement,en,maurice-info.mu,maurice-info.mu,2024-10-27 20:31:57.516198+00:00
67c1c398cef9ae92c5196e7342ff6090610b8bb16107580648890f33aa5d5045,2024-10-23,Commonwealth leaders urged to work harder to leave no woman behind,https://www.maurice-info.mu/2024/10/23/commonwealth-leaders-urged-to-work-harder-to-leave-no-woman-behind.html?utm_source=rss&utm_medium=rss&utm_campaign=commonwealth-leaders-urged-to-work-harder-to-leave-no-woman-behind,en,maurice-info.mu,maurice-info.mu,2024-10-23 07:19:33.690328+00:00
6deed937997d17a0ec32dfacf04d98a0e13544ce93264169a1ff9d814cc11f12,2024-10-23,Au Cœur de la Campagne : affrontement Joanna Bérenger/Joanne Tour sur le développement durable,https://defimedia.info/au-coeur-de-la-campagne-affrontement-joanna-berengerjoanne-tour-sur-le-developpement-durable,fr,defimedia.info,defimedia.info,2024-10-23 04:17:19.800928+00:00
d3f0f37faea2291104b5875111ef1a4a4856588dabc7431578c1d1f2c21925ea,2024-10-22,la multiplication des feux de forêt augmente le nombre de décès liés à la pollution,https://www.liberation.fr/environnement/rechauffement-la-multiplication-des-feux-de-foret-augmente-le-nombre-de-deces-lies-a-la-pollution-20241022_RMQKKO3YCFH3VHXKY77H53EQ3Q/,fr,liberation.fr,liberation.fr,2024-10-23 03:24:26.659851+00:00
35e4a82c35ea4ded6ce7b4c33009bbbd4f33bd870a76cf88d4ecee1af6c77c3c,2024-10-21,Commonwealth Women’s Forum,https://www.maurice-info.mu/2024/10/21/commonwealth-womens-forum.html?utm_source=rss&utm_medium=rss&utm_campaign=commonwealth-womens-forum,en,maurice-info.mu,maurice-info.mu,2024-10-21 05:17:15.669201+00:00
e352eb81d55ee781b02241e55fe17a7329e9bc9b919e168bc3d0e7a61d1cb4af,2024-10-21,Environnement – Rapport de Stimson CentreÂ,http://www.lemauricien.com/actualites/societe/environnement-rapport-de-stimson-centre-linquietante-elevation-du-niveau-de-la-mer-de-8-mm-par-an/654157/,fr,lemauricien.com,lemauricien.com,2024-10-21 04:23:23.368807+00:00
294231f8e16d8c789e646b6478c657fca1b0a2d5ec708185c5a34893524522c5,2024-10-18,The Geopolitical Ecosystem in Turmoil – Autocrats and Wackos,http://www.mauritiustimes.com/mt/the-geopolitical-ecosystem-in-turmoil-autocrats-and-wackos/,en,mauritiustimes.com,mauritiustimes.com,2024-10-19 02:23:06.220702+00:00
057e34f7927459d773504b70fd5501dbc6c247c8174caf2bb46db76a2ad0026a,2024-10-17,Day Three of Expand North Star 2024,https://www.maurice-info.mu/2024/10/17/day-three-of-expand-north-star-2024.html?utm_source=rss&utm_medium=rss&utm_campaign=day-three-of-expand-north-star-2024,en,maurice-info.mu,maurice-info.mu,2024-10-17 11:20:49.560188+00:00
0ecac65f3ec37d757dc881e9b9bcd1332b8401cb27001080cbae7b24bdac0c21,2024-10-16,Expand North Star 2024,https://www.maurice-info.mu/2024/10/16/expand-north-star-2024.html?utm_source=rss&utm_medium=rss&utm_campaign=expand-north-star-2024,en,maurice-info.mu,maurice-info.mu,2024-10-16 10:43:52.023826+00:00
8e204c1416ba39b1e3d456a59bdec2013eeb26a85d0442e1a41089b20c9e48a2,2024-10-12,Durga Puja Celebrations,http://www.mauritiustimes.com/mt/durga-puja-celebrations/,en,mauritiustimes.com,mauritiustimes.com,2024-10-12 20:17:44.730438+00:00
8c4c085b430b6da18a650958730f178e88b8e1c234d68887acd7c3945944329e,2024-10-10,Resistance to Alternatives,http://www.lemauricien.com/le-mauricien/resistance-to-alternatives/652955/,en,lemauricien.com,lemauricien.com,2024-10-10 13:19:33.119216+00:00
e67c881cb36bb9e165fddac5c397c20aba1642241d184a344b983f76d3c01c08,2024-10-09,MultiChoice Talent Factory filmmakers showcase Africa’s environmental challenge,https://www.maurice-info.mu/2024/10/09/multichoice-talent-factory-filmmakers-showcase-africas-environmental-challenge.html?utm_source=rss&utm_medium=rss&utm_campaign=multichoice-talent-factory-filmmakers-showcase-africas-environmental-challenge,en,maurice-info.mu,maurice-info.mu,2024-10-09 12:24:13.841599+00:00
4d4f339344359f63588178d34100b5829edc650010d0832d2c20a3b57c074af0,2024-10-04,Décisions du Conseil des ministres du 4 octobre 2024,https://www.maurice-info.mu/2024/10/04/decisions-du-conseil-des-ministres-du-4-octobre-2024.html?utm_source=rss&utm_medium=rss&utm_campaign=decisions-du-conseil-des-ministres-du-4-octobre-2024,en,maurice-info.mu,maurice-info.mu,2024-10-04 19:23:18.243581+00:00
e8c0da30b8597424f9312bcb5e40d4f27281375b6f94e1174425d9b4d59bb905,2024-10-04,“What If We Get It Right?”,https://www.maurice-info.mu/2024/10/04/what-if-we-get-it-right.html?utm_source=rss&utm_medium=rss&utm_campaign=what-if-we-get-it-right,en,maurice-info.mu,maurice-info.mu,2024-10-04 14:32:14.148538+00:00
788403b7ca62e2e7ba023a2016e567894831dd38b1b0ab6e0209f39bc2cad333,2024-10-04,New report highlights progress and challenges in fighting neglected tropical diseases,https://www.maurice-info.mu/2024/10/04/new-report-highlights-progress-and-challenges-in-fighting-neglected-tropical-diseases.html?utm_source=rss&utm_medium=rss&utm_campaign=new-report-highlights-progress-and-challenges-in-fighting-neglected-tropical-diseases,en,maurice-info.mu,maurice-info.mu,2024-10-04 14:31:08.906431+00:00
3ee93ab9c0246169170f91ae83f4b2fb096a2bbb8429d654d355d6398939930a,2024-10-04,Ansam avec CSU @ Bel Air,https://www.maurice-info.mu/2024/10/04/ansam-avec-csu-a-bel-air.html?utm_source=rss&utm_medium=rss&utm_campaign=ansam-avec-csu-a-bel-air,en,maurice-info.mu,maurice-info.mu,2024-10-04 10:19:18.029187+00:00
e62416b580bdfcd2b372f625e8cb1140ca9f865659f10580623f2638deaad5b7,2024-10-04,enfin le quadricolore flotte de plein droit aux dÃ©pens de lâUnion Jackâ,http://www.lemauricien.com/actualites/societe/chagos-enfin-le-quadricolore-flotte-de-plein-droit-aux-depens-de-lunion-jack/652114/,fr,lemauricien.com,lemauricien.com,2024-10-04 09:20:49.920156+00:00
6f4fddea36b2db2b49fb4427e0ae26a20b9f8a54fbcc0cec4cc55a903cd009dc,2024-10-01,2nd October â Gandhi Jayanti – Remembering Mahatma: The Saint of Sabarmati,http://www.lemauricien.com/le-mauricien/2nd-october-gandhi-jayanti-remembering-mahatma-the-saint-of-sabarmati/651827/,en,lemauricien.com,lemauricien.com,2024-10-01 13:29:37.147678+00:00
a4d931d778f6edf966f3da88fe3420d90db7950105834cd482601400d8722e78,2024-10-01,Finance Development Magazine,http://www.lemauricien.com/le-mauricien/finance-development-magazine-ais-promise-for-the-global-economy/651837/,en,lemauricien.com,lemauricien.com,2024-10-01 13:29:32.142372+00:00
9e8e517f54b85772564f625f00af7d0e7030e2507b8472dcf5ef333653553ab6,2024-10-01,Film Africa 2024 celebrates the best of African cinema,https://www.maurice-info.mu/2024/10/01/film-africa-2024-celebrates-the-best-of-african-cinema.html?utm_source=rss&utm_medium=rss&utm_campaign=film-africa-2024-celebrates-the-best-of-african-cinema,en,maurice-info.mu,maurice-info.mu,2024-10-01 11:31:54.292464+00:00
0828df111dfa3ee7d706cd79105f74a03121e8b798f599ca69eb757deabab12c,2024-09-30,Africa Adaptation Acceleration Program Rreceives NDC Investment Award,https://www.maurice-info.mu/2024/09/30/africa-adaptation-acceleration-program-rreceives-ndc-investment-award.html?utm_source=rss&utm_medium=rss&utm_campaign=africa-adaptation-acceleration-program-rreceives-ndc-investment-award,en,maurice-info.mu,maurice-info.mu,2024-09-30 11:28:43.379413+00:00
