url,date_published,title,newsorg
https://shabait.com/2023/05/08/emerging-paradigmshift-in-african-development-discourse/,2023-05-08,Emerging Paradigm Shift in African Development Discourse,shabait.com
https://awate.com/independence-day-blues-and-illegitimate-rulers/,2023-05-12,Independence Day Blues and Illegitimate Rulers,awate.com
https://shabait.com/2023/05/13/12-may-international-day-of-plant-health/,2023-05-13,12 May “International Day of Plant Health”,shabait.com
https://shabait.com/2023/05/14/international-day-of-plant-health-observed-2/,2023-05-14,International Day of Plant health observed,shabait.com
https://shabait.com/2023/05/27/national-service-synopsis-of-underlying-rationale-and-past-trajectory-2/,2023-05-27,National Service: Synopsis of Underlying Rationale and Past Trajectory,shabait.com
https://shabait.com/2023/06/02/eritreas-journey-in-its-economic-development/,2023-06-02,Eritrea’s Journey in its Economic Development,shabait.com
https://shabait.com/2023/06/17/eritrea-marks-world-desertification-and-drought-day/,2023-06-17,Eritrea Marks World Desertification and Drought Day,shabait.com
https://shabait.com/2023/06/21/eritrean-delegation-statement-eid-on-the-hr-situation-in-eritrea-at-53rd-hrc-regular-session-19-june-2023/,2023-06-21,"Eritrean Delegation Statement: EID on the “HR Situation in Eritrea” at 53rd HRC Regular Session 19 June, 2023",shabait.com
https://shabait.com/2023/07/06/statement-of-the-state-of-eritrea-on-the-ministerial-meeting-of-the-nonaligned-movement/,2023-07-06,Statement of the State of Eritrea on the Ministerial Meeting of the NonAligned Movement,shabait.com
https://shabait.com/2023/07/08/eritreas-agricultural-progress-in-different-sub-sectors/,2023-07-08,Eritrea’s Agricultural Progress in Different Sub-Sectors,shabait.com
https://shabait.com/2023/08/18/un-resident-humanitarian-coordinators-message-for-2023-world-humanitarian-day/,2023-08-18,UN Resident & Humanitarian Coordinator’s message for 2023 World Humanitarian Day,shabait.com
https://shabait.com/2023/08/18/statement-by-the-ministry-of-labor-and-social-welfare-on-the-occasion-of-world-humanitarian-day-19th-august-2023/,2023-08-18,"Statement by the Ministry of Labor and Social Welfare on the Occasion of World Humanitarian Day, 18th August 2023",shabait.com
https://shabait.com/2023/09/02/just-the-trip-i-needed/,2023-09-02,Just the Trip I Needed,shabait.com
https://shabait.com/2023/09/04/president-isaias-departs-to-kenya/,2023-09-04,President Isaias departs to Kenya,shabait.com
https://shabait.com/2023/09/05/president-isaias-afwerkis-remarks-at-the-africa-climate-summit/,2023-09-05,President Isaias Afwerki’s Remarks at the Africa Climate Summit,shabait.com
https://shabait.com/2023/09/06/inaugural-africa-climate-summit-concluded/,2023-09-06,Inaugural Africa Climate Summit concluded,shabait.com
https://shabait.com/2023/09/06/the-african-leaders-nairobi-declaration-on-climate-change-and-call-to-action/,2023-09-06,THE AFRICAN LEADERS NAIROBI DECLARATION ON CLIMATE CHANGE AND CALL TO ACTION,shabait.com
https://shabait.com/2023/09/08/president-isaias-afwerki-returned-back-home/,2023-09-08,President Isaias Afwerki returned back home,shabait.com
https://shabait.com/2023/09/09/africa-climate-summit-time-for-tangible-action/,2023-09-09,Africa Climate Summit: Time for Tangible Action,shabait.com
https://shabait.com/2023/09/18/eritrea-statement-circulated-at-the-heads-of-state-and-government-summit-of-the-group-of-77-in-cuba/,2023-09-18,Eritrea’s Statement Circulated at the Heads of State and Government Summit of the Group of 77 in Cuba,shabait.com
https://shabait.com/2023/09/20/keynote-speech-by-minister-arefaine-berhe-at-the-national-wheat-and-maize-conference/,2023-09-20,Keynote Speech by Minister Arefaine Berhe at the National Wheat and Maize Conference,shabait.com
https://shabait.com/2023/09/21/statement-h-e-osman-saleh-mohammed-minister-of-foreign-affairs-of-the-state-of-eritrea-at-the-high-level-meeting-onpandemic-prevention-preparedness-and-response-20-september-2023-new-york/,2023-09-21,"Statement H.E. Osman Saleh Mohammed, Minister of Foreign Affairs of the State of Eritrea, at the High-level Meeting on Pandemic Prevention, Preparedness and Response 20 September 2023, New York",shabait.com
https://shabait.com/2023/09/22/remarks-by-fm-osman-saleh-at-ldc-summit-summit-of-the-future-and-un-high-level-meeting-on-universal-health-coverage/,2023-09-22,Remarks by FM Osman Saleh at Summit of the Future ; UN High-level Meeting on Universal Health Coverage; and LDC Summit,shabait.com
https://shabait.com/2023/09/23/statement-by-fm-osman-saleh-at-fourth-ministerial-meeting-of-the-group-of-friends-in-defense-of-the-un-charter/,2023-09-23,Statement by FM Osman Saleh at Fourth Ministerial Meeting of the Group of Friends in Defense of the UN Charter,shabait.com
https://shabait.com/2023/10/18/food-for-today-and-the-future/,2023-10-18,Food for today and the future,shabait.com
https://shabait.com/2023/10/19/63257/,2023-10-19,Speech by H.E. Minister Arefaine Berhe on World Food Day and the International Day for the Eradication of Poverty,shabait.com
https://shabait.com/2023/10/21/world-food-day-and-international-day-for-the-eradication-of-poverty-commemorated/,2023-10-21,World Food Day and International Day for the Eradication of Poverty Commemorated,shabait.com
https://tesfanews.net/president-isaias-afwerki-partnership-with-saudi-arabia-will-uplift-africa-from-underdevelopment-swamp/,2023-11-14,President Isaias Afwerki: Partnership with Saudi Arabia will Uplift Region from Underdevelopment Swamp,tesfanews.net
https://shabait.com/2023/12/02/eritrea-participating-at-global-climate-change-conference/,2023-12-02,Eritrea participating at Global Climate Change Conference,shabait.com
https://shabait.com/2023/12/23/meeting-of-anseba-region-assembly/,2023-12-23,Meeting of Anseba Region Assembly,shabait.com
https://shabait.com/2023/12/14/speech-by-mr-aeneas-chuma-un-resident-coordinator-in-eritrea/,2023-12-14,"Speech by Mr. Aeneas Chuma, UN Resident Coordinator in Eritrea",shabait.com
https://shabait.com/2023/12/09/64061/,2023-12-09,Eritrea: Statement by Minister Tesfai Ghebreselassie at UNFCCC- COP 28,shabait.com
