url,date_published,title,newsorg
https://standard.gm/madison-mayor-visits-kmc/,2022-11-29,Madison Mayor Visits KMC – The Gambia,standard.gm
https://thepoint.gm/africa/gambia/headlines/gambia-launches-68m-world-bank-grant-tourism-project,2022-12-15,Gambia launches $68M World Bank grant tourism project,thepoint.gm
https://foroyaa.net/take-care-of-the-environmental-or-it-will-take-care-of-you/,2022-12-15,“Take Care of The Environmental Or It Will Take Care Of You”,foroyaa.net
https://foroyaa.net/wabsa-others-embark-on-cleansing-exercise-at-niumi-national-park/,2022-12-16,"WABSA, Others Embark on Cleansing Exercise at Niumi National Park",foroyaa.net
https://foroyaa.net/fisheries-ministry-validates-annual-sector-performance-review-for-2020-2021/,2022-12-16,Fisheries Ministry Validates Annual Sector Performance Review For 2020/2021,foroyaa.net
https://gainako.com/fulbe-africa-to-hold-10th-international-cultural-festival/?utm_source=rss&utm_medium=rss&utm_campaign=fulbe-africa-to-hold-10th-international-cultural-festival,2022-12-16,Fulbe Africa to hold 10th International Cultural Festival,gainako.com
https://thepoint.gm/africa/gambia/headlines/gambia-to-benefit-from-wb-us246m-to-strengthen-coastal-resilience,2022-12-19,Gambia to benefit from WB US$246M to strengthen coastal resilience,thepoint.gm
https://foroyaa.net/president-barrow-presides-over-opening-of-13th-national-youth-conference-festival/,2022-12-19,"President Barrow Presides Over Opening of 13th National Youth Conference, Festival",foroyaa.net
https://foroyaa.net/world-bank-approves-246-million-to-strengthen-coastal-resilience-in-west-africa/,2022-12-20,World Bank Approves $246 Million to Strengthen Coastal Resilience in West Africa,foroyaa.net
https://foroyaa.net/nea-holds-multi-stakeholder-dialogue-on-environment-challenges/,2022-12-21,NEA Holds Multi Stakeholder Dialogue on Environment Challenges,foroyaa.net
https://standard.gm/barrow-has-no-power-to-appoint-governors-for-banjul-km-lawyer/,2022-12-21,"Barrow Has No Power To Appoint Governors For Banjul, KM",standard.gm
https://thepoint.gm/africa/gambia/headlines/gambia-validates-ndps-successor-document,2022-12-22,Gambia validates NDP’s successor document,thepoint.gm
https://thepoint.gm/africa/gambia/headlines/fulbeh-africa-formed-to-unite-fulas-across-the-globe-says-alieu-sowe,2022-12-28,Fulbeh Africa formed to unite Fulas across the globe-says Alieu Sowe,thepoint.gm
https://foroyaa.net/nea-holds-national-dialogue-with-religious-leaders/,2022-12-27,NEA Holds National Dialogue With Religious Leaders,foroyaa.net
https://gainako.com/world-bank-approves-246-million-to-strengthen-coastal-resilience-in-west-africa/?utm_source=rss&utm_medium=rss&utm_campaign=world-bank-approves-246-million-to-strengthen-coastal-resilience-in-west-africa,2022-12-28,World Bank Approves $246 Million to Strengthen Coastal Resilience in West Africa,gainako.com
https://gainako.com/afdb-approves-6-4-million-grant-to-finance-agricultural-value-chain-entrepreneurs/?utm_source=rss&utm_medium=rss&utm_campaign=afdb-approves-6-4-million-grant-to-finance-agricultural-value-chain-entrepreneurs,2022-12-27,AfDB Approves $6.4 Million Grant to Finance Agricultural Value Chain Entrepreneurs,gainako.com
https://standard.gm/happy-new-year-2/,2022-12-30,Happy New Year? – The Gambia,standard.gm
https://thepoint.gm/africa/gambia/headlines/npp-losing-weight-in-gambia-says-councillorship-aspirant,2022-12-30,"NPP losing weight in Gambia, says councillorship aspirant",thepoint.gm
