url,date_published,title,newsorg
https://thebusinessconnect.co.zw/call-for-inclusion-of-disabled-people-in-climate-action/,2022-01-27,Call for inclusion of disabled people in climate action,thebusinessconnect.co.zw
https://www.chronicle.co.zw/virtual-cross-cultural-collaborative-programme-for-african-creatives/,2022-01-27,Virtual cross-cultural collaborative programme for African creatives,chronicle.co.zw
https://www.chronicle.co.zw/three-day-input-distribution-window-for-gmb/,2022-01-28,Three-day input distribution window for GMB,chronicle.co.zw
https://www.chronicle.co.zw/govt-pushes-for-climate-change-legal-framework/,2022-01-28,Govt pushes for climate change legal framework,chronicle.co.zw
https://www.newzimbabwe.com/first-ai-powered-solar-electricity-backup-system-for-houses-created-in-zimbabwe/,2022-01-28,First AI-Powered Solar Electricity Backup System For Houses Created In Zimbabwe,newzimbabwe.com
https://www.newzimbabwe.com/tropical-storm-ana-kills-86-in-southern-africa/,2022-01-28,Tropical Storm Ana Kills 86 In Southern Africa,newzimbabwe.com
https://www.chronicle.co.zw/bubi-woman-ventures-into-sunflower-oil-production/,2022-01-29,Bubi woman ventures into sunflower oil production,chronicle.co.zw
https://www.sundaynews.co.zw/govt-engages-senior-officials-on-climate-change/,2022-01-28,Govt engages senior officials on climate change,sundaynews.co.zw
https://www.zimbabwesituation.com/news/interview-african-countries-must-condemn-zim-atrocities/,2022-01-29,Interview: ‘African countries must condemn Zim atrocities’,zimbabwesituation.com
https://www.herald.co.zw/hailstorms-threaten-tobacco-crop-quality/,2022-01-28,Hailstorms threaten tobacco crop quality,herald.co.zw
https://www.zimeye.net/2022/01/31/climate-change-and-health/,2022-01-31,Climate Change And Health – ZimEye,zimeye.net
https://www.zimeye.net/2022/02/01/climate-change-malnutrition-and-health/,2022-02-01,"Climate Change, Malnutrition And Health – ZimEye",zimeye.net
https://www.herald.co.zw/un-member-states-laud-zim-on-reforms/,2022-02-01,UN member states laud Zim on reforms,herald.co.zw
https://www.voazimbabwe.com/a/southeastern-africa-cleans-up-from-tropical-storm-ana/6421288.html,2022-02-01,Southeastern Africa Cleans Up From Tropical Storm Ana,voazimbabwe.com
https://www.zimeye.net/2022/02/01/zec-confirms-voter-registration-commencement-dates/,2022-02-01,ZEC Confirms Voter Registration Commencement Dates – ZimEye,zimeye.net
https://masvingomirror.com/zdf-unveils-disaster-management-package/,2022-02-01,ZDF unveils disaster management package,masvingomirror.com
https://www.263chat.com/covid-19-pandemic-straining-country-waste-management-systems/,2022-02-01,COVID-19 Pandemic Straining Country Waste Management Systems,263chat.com
https://www.newzimbabwe.com/chiwenga-to-grace-world-wetlands-day-celebrations-in-masvingo/,2022-02-01,Chiwenga To Grace World Wetlands Day Celebrations In Masvingo,newzimbabwe.com
https://www.zimeye.net/2022/02/01/climate-change-and-nutritious-food-supply/,2022-02-01,Climate Change And Nutritious Food Supply – ZimEye,zimeye.net
https://nehandaradio.com/2022/02/01/investors-agree-10-billion-for-controversial-uganda-oil-project/,2022-02-01,Investors agree $10 billion for controversial Uganda oil project,nehandaradio.com
https://www.herald.co.zw/wetlands-unsung-heroes-of-the-climate-change-crisis/,2022-02-02,Wetlands: Unsung heroes of the climate change crisis,herald.co.zw
https://www.herald.co.zw/harare-celebrates-world-wetlands-day/,2022-02-02,Harare celebrates World Wetlands Day,herald.co.zw
https://www.zimeye.net/2022/02/03/air-pollution-and-your-health/,2022-02-03,Air Pollution And Your Health – ZimEye,zimeye.net
https://www.herald.co.zw/land-barons-put-on-notice-over-wetlands/,2022-02-03,Land barons put on notice over wetlands,herald.co.zw
https://www.zimbabwesituation.com/news/land-barons-put-on-notice-over-wetlands/,2022-02-03,Land barons put on notice over wetlands,zimbabwesituation.com
https://www.zimeye.net/2022/02/03/about-air-pollution-and-your-health/,2022-02-03,About Air Pollution And Your Health – ZimEye,zimeye.net
https://www.pindula.co.zw/Trevor_Manhanga,2022-02-03,"Trevor Manhanga Biography: Wife, Children, Career, Violent Farm Eviction -Pindula, Local Knowledge",pindula.co.zw
https://www.pindula.co.zw/Felix_Mukonowengwe,2022-02-03,"Felix Mukonowengwe Biography: Wife, Children, Career -Pindula, Local Knowledge",pindula.co.zw
https://www.zimbabwesituation.com/news/the-science-of-weather-forecasting/,2022-02-03,The science of weather forecasting,zimbabwesituation.com
https://www.zimeye.net/2022/02/04/air-pollution-and-your-health-2/,2022-02-04,Air Pollution And Your Health – ZimEye,zimeye.net
https://www.manicapost.co.zw/natural-disasters-tropical-cyclones-and-tourism/,2022-02-04,"Natural disasters, tropical cyclones and tourism",manicapost.co.zw
https://dailynews.co.zw/climate-change-mitigation-plan-vital/,2022-02-04,Climate change mitigation plan vital,dailynews.co.zw
https://www.thezimbabwean.co/2022/02/wetlands-action-for-people-and-nature/,2022-02-04,Wetlands Action for People and Nature,thezimbabwean.co
https://www.herald.co.zw/president-hits-ground-running-in-addis-ababa/,2022-02-05,President hits ground running in Addis Ababa,herald.co.zw
https://bulawayo24.com/index-id-news-sc-local-byo-214580.html,2022-02-03,"Government targets 26,6% renewable power",bulawayo24.com
https://www.sundaynews.co.zw/president-denounces-armed-conflict/,2022-02-06,President denounces armed conflict,sundaynews.co.zw
https://www.sundaymail.co.zw/president-raps-armed-conflicts,2022-02-06,President raps armed conflicts,sundaymail.co.zw
https://bulawayo24.com/index-id-news-sc-local-byo-214692.html,2022-02-02,Mnangagwa raps armed conflicts,bulawayo24.com
https://thebusinessconnect.co.zw/govt-stakeholders-eye-climate-transparency-through-cbit-project-launch/,2022-02-03,"Govt, stakeholders eye climate transparency, through CBIT project launch",thebusinessconnect.co.zw
https://iharare.com/picthey-can-also-arrest-your-car/,2022-02-07,5 Steps to Write a Paper Outline,iharare.com
https://www.herald.co.zw/president-returns-from-au-summit/,2022-02-08,President returns from AU summit,herald.co.zw
https://www.manicapost.co.zw/implement-drought-mitigation-strategies/,2022-02-08,‘Implement drought mitigation strategies’,manicapost.co.zw
https://thebusinessconnect.co.zw/usd1-2-million-cbit-project-to-enhance-climate-transparency/,2022-02-08,USD1.2 million CBIT project to enhance climate transparency,thebusinessconnect.co.zw
https://thebusinessconnect.co.zw/zim-intensifies-climate-action-cbit-launched/,2022-02-08,Zim intensifies climate action...CBIT launched,thebusinessconnect.co.zw
https://www.sundaymail.co.zw/new-ngo-targets-3-500-trees,2022-02-08,NEW: NGO targets 3 500 trees,sundaymail.co.zw
https://www.voazimbabwe.com/a/amazing-new-beans-could-save-coffee-from-climate-change-/6433221.html,2022-02-09,'Amazing’ New Beans Could Save Coffee from Climate Change,voazimbabwe.com
https://www.263chat.com/major-boost-for-honde-valley-coffee-farmers/,2022-02-09,Major Boost For Honde Valley Coffee Farmers,263chat.com
https://www.voazimbabwe.com/a/zimbabwe-elections-youth-vote-general-elections/6435177.html,2022-02-10,"Zimbabwean Youth Register to Vote in 2023 Council, Parly Elections",voazimbabwe.com
https://www.zimeye.net/2022/02/10/journalist-lands-top-post-at-newly-launched-environment-organisation/,2022-02-10,Journalist Lands Top Post At Newly Launched Environment Organisation – ZimEye,zimeye.net
https://www.herald.co.zw/editorial-comment-we-can-cope-with-climate-change-if-we-apply-science/,2022-02-11,EDITORIAL COMMENT: We can cope with climate change if we apply science,herald.co.zw
https://www.voazimbabwe.com/a/zimbabwe-teachers-strike-students/6436246.html,2022-02-11,Zimbabwe Teachers Refuse to Resume Classes,voazimbabwe.com
https://www.voazimbabwe.com/a/kwanele-hlabangana-republican-party-of-zimbabwe/6436345.html,2022-02-11,"2018 Presidential Candidate Speaking About His Party, Corruption in Zimbabwe",voazimbabwe.com
https://dailynews.co.zw/climate-change-arts-festival-on-cards-2/,2022-02-11,Climate change arts festival on cards,dailynews.co.zw
https://www.voazimbabwe.com/a/6438308.html,2022-02-11,Blinken Warns that Russia Could Attack Ukraine at ‘Any Time’,voazimbabwe.com
https://www.voazimbabwe.com/a/zimbabwe-elections-kwanele-hlabangana/6436772.html,2022-02-11,"Kwanele Hlabangana on Contesting 2018 Presidential Election, Other Issues",voazimbabwe.com
https://www.voazimbabwe.com/a/zanu-candidate-parliament-pumula-zimbabwe/6438791.html,2022-02-12,Zapu's Candidate for Pumula Parly Seat,voazimbabwe.com
https://www.sundaynews.co.zw/hwange-communities-embrace-preservation-of-wetlands/,2022-02-13,Hwange communities embrace preservation of wetlands,sundaynews.co.zw
https://www.manicapost.co.zw/develop-woodlots-tobacco-farmers-urged/,2022-02-14,"Develop woodlots, tobacco farmers urged",manicapost.co.zw
https://bulawayo24.com/index-id-news-sc-local-byo-214987.html,2022-02-13,Figtree to be turned into a town,bulawayo24.com
https://www.zimeye.net/2022/02/15/about-air-pollution/,2022-02-15,About Air Pollution – ZimEye,zimeye.net
https://www.zimbabweonlinenews.com/fao-calls-on-international-community-to-mitigate-drought-situation-in-africa/,2022-02-11,FAO calls on international community to mitigate drought situation in Africa,zimbabweonlinenews.com
https://www.zimbabweonlinenews.com/un-weekly-roundup-february-5-11-2022/,2022-02-11,"UN Weekly Roundup: February 5-11, 2022",zimbabweonlinenews.com
https://www.zimeye.net/2022/02/15/mnangagwa-flies-to-brussels-today/,2022-02-15,Mnangagwa Flies To Brussels Today – ZimEye,zimeye.net
https://www.herald.co.zw/president-takes-engagement-re-engagement-to-europe/,2022-02-15,"President takes engagement, re-engagement to Europe",herald.co.zw
https://www.263chat.com/youth-issues-take-center-stage-at-eu-africa-summit/,2022-02-14,Youth Issues Take Center Stage At EU-Africa Summit,263chat.com
https://www.263chat.com/mutare-mayor-recalled/,2022-02-14,Mutare Mayor Recalled,263chat.com
https://www.zimbabwestar.com/news/272293108/mumbai-airport-customs-officials-arrest-zimbabwean-passenger-with-drugs-worth-rs-60-crores,2022-02-15,Mumbai airport customs officials arrest Zimbabwean passenger with drugs worth Rs 60 crores,zimbabwestar.com
https://www.zimbabwestar.com/news/272289208/zimbabwe-government-suspends-striking-teachers,2022-02-15,Zimbabwe Government Suspends Striking Teachers,zimbabwestar.com
https://bulawayo24.com/index-id-news-sc-national-byo-215054.html,2022-02-13,EU pledges to capacitate youth,bulawayo24.com
https://bulawayo24.com/index-id-news-sc-national-byo-215044.html,2022-02-13,"Mnangagwa jets of to Brussels, Belgium",bulawayo24.com
https://www.zimeye.net/2022/02/15/how-does-air-pollution-affect-your-immune-system/,2022-02-15,How Does Air Pollution Affect Your Immune System – ZimEye,zimeye.net
https://www.zimbabwesituation.com/news/eu-pledges-to-capacitate-youth/,2022-02-15,EU pledges to capacitate youth,zimbabwesituation.com
https://www.thezimbabwemail.com/main/mnangagwa-jets-of-to-brussels-for-eu-summit/,2022-02-15,Mnangagwa jets off to Brussels for EU summit,thezimbabwemail.com
https://www.chronicle.co.zw/president-bans-unnecessary-international-travel-by-ministers/,2022-02-16,President bans unnecessary international travel by ministers,chronicle.co.zw
https://www.zimeye.net/2022/02/16/air-pollution-and-your-immune-system/,2022-02-16,Air Pollution And Your Immune System – ZimEye,zimeye.net
https://www.zimbabwestar.com/news/272299097/across-china-foreigners-celebrate-an-ice-and-snow-spring-festival,2022-02-16,Across China: Foreigners celebrate an ice-and-snow Spring Festival,zimbabwestar.com
https://www.thezimbabwemail.com/zimbabwe/nestle-to-recruit-more-coffee-growers/,2022-02-15,Nestle to recruit more coffee growers,thezimbabwemail.com
https://www.herald.co.zw/cut-unnecessary-foreign-trips-ministers-told/,2022-02-16,"Cut unnecessary foreign trips, ministers told",herald.co.zw
https://www.herald.co.zw/president-to-mend-fences-with-eu/,2022-02-16,President to mend fences with EU,herald.co.zw
http://newzimbabwevision.com/mnangagwa-is-expected-to-leave-for-brussels-belgium-for-the-eu-au-summit-as-he-bolsters-the-countrys-re-engagement/,2022-02-16,"MNANGAGWA is expected to leave for Brussels, Belgium, for the EU/AU summit as he bolsters the country’s re-engagement – newzimbabwevision",newzimbabwevision.com
https://bulawayo24.com/index-id-news-sc-local-byo-215122.html,2022-02-13,"Ministers splashing on foreign trips, says Mnangagwa",bulawayo24.com
https://bulawayo24.com/index-id-news-sc-local-byo-215100.html,2022-02-13,Mnangagwa bans unnecessary international travel by ministers,bulawayo24.com
https://bulawayo24.com/index-id-news-sc-local-byo-215095.html,2022-02-13,Mnangagwa to mend fences with EU,bulawayo24.com
https://thebusinessconnect.co.zw/zimbabwes-reengagement-drive-on-course-as-local-firm-partners-international-investors/,2022-02-16,Zimbabwe’s reengagement drive on course...as local firm partners international investors,thebusinessconnect.co.zw
http://newzimbabwevision.com/ministers-globetrot-with-no-tangible-results-at-a-time-when-the-country-faces-an-economic-meltdown-with-millions-swimming-in-deep-poverty-mnangagwa/,2022-02-16,"‘MINISTERS GLOBETROT with no tangible results at a time when the country faces an economic meltdown, with millions swimming in deep poverty ‘-Mnangagwa",newzimbabwevision.com
https://www.263chat.com/final-pitch-for-old-mutual-value-creation-challenge/,2022-02-16,Final Pitch For Old Mutual Value Creation Challenge,263chat.com
https://www.zimeye.net/2022/02/16/air-pollution-a-major-public-health-emergency/,2022-02-16,Air Pollution A Major Public Health Emergency – ZimEye,zimeye.net
https://thebusinessconnect.co.zw/us-endorses-keith-guvamombe-as-ecoethics-launch-zim-chapter/,2022-02-16,"US endorses Keith Guvamombe..., as EcoEthics launch Zim chapter",thebusinessconnect.co.zw
https://www.myzimbabwe.co.zw/news/91800-this-culture-should-stop-forthwith-mnangagwa-bans-unnecessary-international-travel-by-ministers.html,2022-02-16,This culture should stop forthwith: Mnangagwa bans unnecessary international travel by ministers,myzimbabwe.co.zw
https://www.sundaymail.co.zw/new-tobacco-auction-to-open-end-of-march,2022-02-16,NEW: Tobacco auction to open end of March,sundaymail.co.zw
https://www.zimbabwesituation.com/news/cut-unnecessary-foreign-trips-ministers-told/,2022-02-16,"Cut unnecessary foreign trips, ministers told",zimbabwesituation.com
https://www.zimeye.net/2022/02/17/about-air-pollution-and-immune-system/,2022-02-17,About Air Pollution And Immune System – ZimEye,zimeye.net
https://www.thezimbabwemail.com/main/mnangagwa-hope-to-canvas-for-re-engagement-in-brussels/,2022-02-15,Mnangagwa hope to canvas for re-engagement in Brussels,thezimbabwemail.com
https://www.thezimbabwean.co/2022/02/climate-change-forcing-zimbabwean-girls-into-sex-work/,2022-02-17,Climate change forcing Zimbabwean girls into sex work,thezimbabwean.co
https://www.zimbabwesituation.com/news/climate-change-forcing-zimbabwean-girls-into-sex-work/,2022-02-17,Climate change forcing Zimbabwean girls into sex work,zimbabwesituation.com
https://www.chronicle.co.zw/entrepreneurs-make-final-pitch-in-old-mutual-value-creation-challenge/,2022-02-17,Entrepreneurs make final pitch in Old Mutual Value Creation Challenge,chronicle.co.zw
https://www.zimbabwesituation.com/news/entrepreneurs-make-final-pitch-in-old-mutual-value-creation-challenge/,2022-02-17,Entrepreneurs make final pitch in Old Mutual Value Creation Challenge,zimbabwesituation.com
https://www.zimeye.net/2022/02/17/how-does-air-pollution-affect-your-cardiovascular-system/,2022-02-17,How Does Air Pollution Affect Your Cardiovascular System ? – ZimEye,zimeye.net
https://www.thezimbabwemail.com/world-news/eu-launches-summit-reset-with-africa-after-pandemic-pause/,2022-02-17,EU launches summit reset with Africa after pandemic pause,thezimbabwemail.com
https://www.zimeye.net/2022/02/18/air-pollution-and-your-health-3/,2022-02-18,Air Pollution And Your Health – ZimEye,zimeye.net
https://www.herald.co.zw/au-eu-chart-new-path/,2022-02-18,AU-EU chart new path,herald.co.zw
https://www.herald.co.zw/elephant-dung-gin-packs-a-kick/,2022-02-18,Elephant dung gin packs a kick,herald.co.zw
https://www.thezimbabwemail.com/main/mnangagwa-basks-in-rare-mingle-with-european-leader/,2022-02-18,Mnangagwa basks in rare mingle with European leader,thezimbabwemail.com
https://www.chronicle.co.zw/au-eu-chart-new-path/,2022-02-18,"AU, EU chart new path",chronicle.co.zw
https://www.herald.co.zw/au-eu-commit-to-un-security-council-reforms/,2022-02-19,"AU, EU commit to UN Security Council reforms",herald.co.zw
https://www.sundaymail.co.zw/new-zim-makes-progress-in-insurance-for-smallholder-farmers,2022-02-19,NEW: Zim makes progress in insurance for smallholder farmers,sundaymail.co.zw
https://www.sundaymail.co.zw/govt-targets-solar-power-for-horticulture,2022-02-20,Govt targets solar power for horticulture,sundaymail.co.zw
https://www.newzimbabwe.com/project-boosts-chiredzi-cattle-farming/,2022-02-20,Project Boosts Chiredzi Cattle Farming,newzimbabwe.com
https://www.thezimbabwemail.com/farming-environment/zimbabwean-government-revives-60-irrigation-projects/,2022-02-20,Zimbabwean government revives 60 irrigation projects,thezimbabwemail.com
https://www.newzimbabwe.com/push-for-banks-to-improve-agric-funding/,2022-02-21,Push For Banks To Improve Agric Funding,newzimbabwe.com
https://www.chronicle.co.zw/new-insurance-product-to-focus-on-smallholder-farmers/,2022-02-21,New insurance product to focus on smallholder farmers,chronicle.co.zw
https://www.herald.co.zw/delta-to-empower-contracted-farmers/,2022-02-21,Delta to empower contracted farmers,herald.co.zw
https://www.thezimbabwemail.com/headlines/european-union-renews-economic-sanctions-on-zimbabwe/,2022-02-21,European Union renews economic sanctions on Zimbabwe,thezimbabwemail.com
https://www.zimeye.net/2022/02/21/eu-renews-sanctions-on-mnangagwa/,2022-02-21,EU Renews Sanctions On Mnangagwa – ZimEye,zimeye.net
https://www.herald.co.zw/govt-seeks-irrigation-systems-investors/,2022-02-22,Govt seeks irrigation systems investors,herald.co.zw
https://www.herald.co.zw/to-protect-our-planet-we-need-bold-african-leadership/,2022-02-22,"‘To protect our planet, we need bold African leadership’",herald.co.zw
https://www.zimeye.net/2022/02/22/eu-renews-sanctions-on-mnangagwa-regime-full-text/,2022-02-22,EU Condemns Violation Of Human Rights By Emmerson Mnangagwa Regime – ZimEye,zimeye.net
https://www.chronicle.co.zw/zim-targets-horticulture-project-for-exports/,2022-02-22,Zim targets horticulture project for exports,chronicle.co.zw
https://www.chronicle.co.zw/victoria-falls-bookings-confidence-improves/,2022-02-22,Victoria Falls bookings confidence improves,chronicle.co.zw
https://www.zimeye.net/2022/02/22/eu-renews-sanctions-on-zim-arms/,2022-02-22,EU Renews Sanctions On Zim Arms – ZimEye,zimeye.net
https://www.zimeye.net/2022/02/22/full-text-eu-renews-sanctions-against-zimbabwe/,2022-02-22,FULL TEXT: EU Renews Sanctions Against Zimbabwe – ZimEye,zimeye.net
https://www.newzimbabwe.com/ipec-world-bank-partner-to-insure-smallholder-farmers/,2022-02-22,"IPEC, World Bank Partner To Insure Smallholder Farmers",newzimbabwe.com
https://www.newzimbabwe.com/cyclone-hit-madagascar-braces-for-another-big-one/,2022-02-22,Cyclone-hit Madagascar braces for another ‘big one’,newzimbabwe.com
https://www.zimbabwesituation.com/news/wasnt-zanu-pf-regimes-uncontrollable-euphoria-over-eds-visit-to-glasgow-and-brussels-all-about-the-love-for-whites/,2022-02-22,Wasn't ZANU PF regime's uncontrollable euphoria over ED's visit to Glasgow and Brussels all about the love for whites?,zimbabwesituation.com
https://www.zimbabwesituation.com/news/govt-seeks-irrigation-systems-investors/,2022-02-22,Govt seeks irrigation systems investors,zimbabwesituation.com
https://www.thezimbabwean.co/2022/02/wasnt-zanu-pf-regimes-uncontrollable-euphoria-over-eds-visit-to-glasgow-and-brussels-all-about-the-love-for-whites/,2022-02-22,Wasn't ZANU PF regime's uncontrollable euphoria over ED's visit to Glasgow and Brussels all about the love for whites?,thezimbabwean.co
https://www.herald.co.zw/farmers-fret-over-dry-spell-2/,2022-02-23,Farmers fret over dry spell,herald.co.zw
https://www.herald.co.zw/first-lady-laments-logging-of-trees/,2022-02-23,First Lady laments logging of trees,herald.co.zw
https://www.herald.co.zw/editorial-comment-irrigation-upgrade-needs-acceleration/,2022-02-23,Irrigation upgrade needs acceleration,herald.co.zw
https://thestandard.newsday.co.zw/2022/02/20/afdb-approves-energy-access-finance-framework/,2022-02-19,AfDB approves Energy Access Finance Framework,newsday.co.zw
https://www.zimeye.net/2022/02/23/eu-sanctions-declaration-over-mnangagwa-regime/,2022-02-23,EU Sanctions Declaration Over Mnangagwa Regime – ZimEye,zimeye.net
https://masvingomirror.com/farmers-fret-over-dry-spell/,2022-02-23,Farmers fret over dry spell,masvingomirror.com
https://bulawayo24.com/index-id-news-sc-local-byo-215413.html,2022-02-20,Dry spell worries Bulawayo urban farmers,bulawayo24.com
https://bulawayo24.com/index-id-news-sc-local-byo-215407.html,2022-02-20,Farmers fret over dry spell,bulawayo24.com
https://www.herald.co.zw/experts-meet-to-develop-mid-zambezi-landscape-conservation-strategy/,2022-02-23,Experts meet to develop Mid-Zambezi Landscape Conservation Strategy,herald.co.zw
https://www.herald.co.zw/first-lady-in-key-meeting-with-environment-stakeholders/,2022-02-24,First Lady in key meeting with environment stakeholders,herald.co.zw
https://www.newzimbabwe.com/youth-bulge-a-demographic-dividend-or-bomb/,2022-02-24,Youth Bulge: A Demographic Dividend Or Bomb,newzimbabwe.com
https://www.zimbabwesituation.com/news/the-sad-plight-of-villagers-in-cyclone-tracks-and-pathways/,2022-02-24,The sad plight of villagers in cyclone tracks and pathways,zimbabwesituation.com
https://www.263chat.com/climate-resilience-projects-extricate-guruve-women-from-poverty/,2022-02-24,Climate Resilience Projects Extricate Guruve Women From Poverty,263chat.com
https://www.sundaymail.co.zw/new-rethinking-risk-can-unshackle-africas-small-scale-farmers-from-the-grip-of-poor-weather,2022-02-25,NEW: Rethinking risk can unshackle Africa’s small-scale farmers from the grip of poor weather,sundaymail.co.zw
https://bulawayo24.com/index-id-opinion-sc-columnist-byo-215549.html,2022-02-20,Which African countries stand to benefit from AU-EU Summit?,bulawayo24.com
https://www.zimeye.net/2022/02/25/ukraine-war-president-chamisa-calls-for-dialogue/,2022-02-25,Ukraine War: President Chamisa Calls For Dialogue – ZimEye,zimeye.net
https://www.zimeye.net/2022/02/25/president-chamisa-speaks-on-ukraine-russia-war/,2022-02-25,"President Chamisa Speaks On Ukraine, Russia War – ZimEye",zimeye.net
https://www.sundaymail.co.zw/new-diplomats-clean-up-mbare-as-kenya-commemorates-wangari-mathaai-day,2022-02-25,NEW: Diplomats clean up Mbare …as Kenya commemorates Wangari Mathaai Day,sundaymail.co.zw
https://www.zimeye.net/2022/02/25/air-pollution-and-pulmonary-diseases/,2022-02-25,Air Pollution And Pulmonary Diseases – ZimEye,zimeye.net
https://www.263chat.com/increase-youth-participation-in-climate-change-issues/,2022-02-25,'Increase Youth Participation In Climate Change Issues',263chat.com
https://www.263chat.com/will-hwange-become-zims-next-ghost-town-as-world-moves-away-from-fossil-fuels/,2022-02-25,Will Hwange Become Zim’s Next Ghost Town? As World Moves Away From Fossil Fuels,263chat.com
https://www.chronicle.co.zw/ed-hails-bots-ties/,2022-02-26,ED hails Bots ties,chronicle.co.zw
https://www.chronicle.co.zw/first-lady-encourages-planting-and-caring-of-trees/,2022-02-26,First Lady encourages planting and caring of trees,chronicle.co.zw
https://www.zimeye.net/2022/02/26/about-air-pollution-and-health/,2022-02-26,About Air Pollution And Health – ZimEye,zimeye.net
https://www.zimeye.net/2022/02/26/ukraine-russia-gun-battle-president-chamisa-calls-for-peace/,2022-02-26,"Ukraine, Russia Gun Battle: President Chamisa Calls For Peace – ZimEye",zimeye.net
https://www.thezimbabwemail.com/farming-environment/dry-spell-threatening-to-cripple-this-years-harvest/,2022-02-25,Dry spell threatening to cripple this year’s harvest,thezimbabwemail.com
https://masvingomirror.com/foreign-diplomats-clean-up-mbare-market/,2022-02-26,Foreign diplomats clean up Mbare market,masvingomirror.com
https://www.zimeye.net/2022/02/26/air-pollution-and-lung-cancer/,2022-02-26,Air Pollution And Lung Cancer – ZimEye,zimeye.net
https://www.zimeye.net/2022/02/27/facts-about-air-pollution-and-lung-cancer/,2022-02-27,Facts About Air Pollution And Lung Cancer – ZimEye,zimeye.net
https://bulawayo24.com/index-id-news-sc-national-byo-215627.html,2022-02-20,EU snubbed Mnangagwa at Brussels summit,bulawayo24.com
https://bulawayo24.com/index-id-news-sc-local-byo-215662.html,2022-02-20,Pushback over Chinese lithium push from US funded NGOs,bulawayo24.com
https://www.zimeye.net/2022/02/27/effects-of-air-pollution/,2022-02-27,Effects Of Air Pollution – ZimEye,zimeye.net
https://www.zimeye.net/2022/02/28/air-pollution-and-health/,2022-02-28,Air Pollution And Health – ZimEye,zimeye.net
https://www.263chat.com/hybrid-forecasting-helping-communities-combat-climate-change/,2022-02-28,Hybrid Forecasting Helping Communities Combat Climate Change,263chat.com
